symbol,mode,signal_time,entry_time,entry_price,raw_direction,trade_dir,atr_entry,risk_distance,exit_time,exit_price,exit_reason,hold_bars,gross_R,net_R
BTCUSDT,fade,2025-11-12 12:00:00+00:00,2025-11-12 16:00:00+00:00,102124.9,1,1,1480.5258975589686,2664.9466156061435,2025-11-13 16:00:00+00:00,99459.95338439386,sl,6,-0.9999999999999983,-1.053650177892016
BTCUSDT,fade,2025-11-13 16:00:00+00:00,2025-11-13 20:00:00+00:00,98643.1,1,1,1699.3292630697404,3058.792673525533,2025-11-14 12:00:00+00:00,95584.30732647447,sl,4,-0.9999999999999996,-1.0451486435139214
BTCUSDT,fade,2025-11-19 20:00:00+00:00,2025-11-20 00:00:00+00:00,91509.0,-1,-1,1720.5504069542878,3096.9907325177182,2025-11-20 16:00:00+00:00,88928.17438956856,tp_fixed,4,0.8333333333333344,0.7919665321172874
BTCUSDT,fade,2025-11-20 16:00:00+00:00,2025-11-20 20:00:00+00:00,86880.2,1,1,1871.7001443767451,3369.060259878141,2025-11-21 04:00:00+00:00,83511.13974012186,sl,2,-0.9999999999999999,-1.0361027321026306
BTCUSDT,fade,2025-11-26 16:00:00+00:00,2025-11-26 20:00:00+00:00,89923.3,-1,-1,1607.3605553712907,2893.2489996683234,2025-11-27 20:00:00+00:00,91489.0,dev_revert,6,-0.541156326392746,-0.5846688688716105
BTCUSDT,fade,2025-12-01 00:00:00+00:00,2025-12-01 04:00:00+00:00,86319.1,1,1,1211.0343902682257,2179.8619024828063,2025-12-01 08:00:00+00:00,86487.3,dev_revert,1,0.07716085124861426,0.021723054999980937
BTCUSDT,fade,2025-12-02 12:00:00+00:00,2025-12-02 16:00:00+00:00,90809.2,-1,-1,1484.709043905766,2672.476279030379,2025-12-03 04:00:00+00:00,93481.67627903038,sl,3,-1.0000000000000002,-1.0475711911823318
BTCUSDT,fade,2025-12-07 16:00:00+00:00,2025-12-07 20:00:00+00:00,91379.8,-1,-1,1203.943876467668,2167.0989776418023,2025-12-08 04:00:00+00:00,91039.3,dev_revert,2,0.15712249579413576,0.09808886543396966
BTCUSDT,fade,2025-12-09 12:00:00+00:00,2025-12-09 16:00:00+00:00,92676.9,-1,-1,1368.0263663242374,2462.4474593836276,2025-12-09 20:00:00+00:00,93761.9,dev_revert,1,-0.44061853822115055,-0.4933090675177541
BTCUSDT,fade,2025-12-12 12:00:00+00:00,2025-12-12 16:00:00+00:00,89895.0,1,1,1507.9098832222853,2714.2377898001137,2025-12-12 20:00:00+00:00,90147.4,dev_revert,1,0.0929911155715586,0.04662340214831124
BTCUSDT,fade,2025-12-15 12:00:00+00:00,2025-12-15 16:00:00+00:00,86996.5,1,1,1165.5794116519903,2098.0429409735825,2025-12-15 20:00:00+00:00,86104.2,dev_revert,1,-0.4253011139924225,-0.4833528810089173
BTCUSDT,fade,2025-12-18 16:00:00+00:00,2025-12-18 20:00:00+00:00,84447.0,1,1,1535.760950867786,2764.369711562015,2025-12-19 00:00:00+00:00,86750.64142630168,tp_fixed,1,0.8333333333333328,0.7905656096437268
BTCUSDT,fade,2025-12-26 00:00:00+00:00,2025-12-26 04:00:00+00:00,88796.2,-1,-1,1033.8046835052764,1860.8484303094976,2025-12-26 08:00:00+00:00,88433.0,dev_revert,1,0.195179786856466,0.12837441035445618
BTCUSDT,fade,2025-12-29 00:00:00+00:00,2025-12-29 04:00:00+00:00,90091.5,-1,-1,761.4662478322516,1370.639246098053,2025-12-29 08:00:00+00:00,89583.0,dev_revert,1,0.3709947759394764,0.27897340681622784
BTCUSDT,fade,2025-12-29 08:00:00+00:00,2025-12-29 12:00:00+00:00,87529.1,1,1,880.1851830798485,1584.3333295437274,2025-12-29 16:00:00+00:00,87636.4,dev_revert,1,0.06772564712180215,-0.009619654977782263
BTCUSDT,fade,2026-01-05 00:00:00+00:00,2026-01-05 04:00:00+00:00,92835.3,-1,-1,799.5234074587124,1439.1421334256825,2026-01-05 08:00:00+00:00,92492.1,dev_revert,1,0.23847540283116866,0.14816505961953225
BTCUSDT,fade,2026-01-06 16:00:00+00:00,2026-01-06 20:00:00+00:00,92062.2,1,1,1006.1720579453853,1811.1097043016935,2026-01-07 00:00:00+00:00,93708.1,dev_revert,1,0.9087798470135279,0.8376151463364395
BTCUSDT,fade,2026-01-13 12:00:00+00:00,2026-01-13 16:00:00+00:00,93407.9,-1,-1,954.2888846738581,1717.7199924129445,2026-01-13 20:00:00+00:00,94179.6,dev_revert,1,-0.4492583211516193,-0.5253889248458227
BTCUSDT,fade,2026-01-14 12:00:00+00:00,2026-01-14 16:00:00+00:00,96691.9,-1,-1,1152.1049950944841,2073.7889911700713,2026-01-14 20:00:00+00:00,97221.8,dev_revert,1,-0.25552262175961743,-0.3207986264912379
BTCUSDT,fade,2026-01-18 20:00:00+00:00,2026-01-19 00:00:00+00:00,93614.0,1,1,777.0570190441003,1398.7026342793806,2026-01-19 20:00:00+00:00,92215.29736572062,sl,5,-1.000000000000002,-1.0937008316049432
BTCUSDT,fade,2026-01-25 16:00:00+00:00,2026-01-25 20:00:00+00:00,86459.4,1,1,873.27744393204,1571.8993990776721,2026-01-26 00:00:00+00:00,87769.31616589805,tp_fixed,1,0.8333333333333328,0.7563289397499882
BTCUSDT,fade,2026-01-29 12:00:00+00:00,2026-01-29 16:00:00+00:00,84897.9,1,1,1231.0038376282316,2215.806907730817,2026-01-30 00:00:00+00:00,82682.09309226918,sl,2,-1.0000000000000002,-1.0536405313952744
BTCUSDT,fade,2026-01-31 16:00:00+00:00,2026-01-31 20:00:00+00:00,77707.9,1,1,1788.9870379150225,3220.1766682470407,2026-02-02 08:00:00+00:00,76612.6,dev_revert,9,-0.34013661759627434,-0.3739208074740373
BTCUSDT,fade,2026-02-03 16:00:00+00:00,2026-02-03 20:00:00+00:00,74893.9,1,1,1870.8130617668717,3367.463511180369,2026-02-05 00:00:00+00:00,71526.43648881963,sl,7,-0.9999999999999989,-1.0311366284005385
BTCUSDT,fade,2026-02-23 00:00:00+00:00,2026-02-23 04:00:00+00:00,64894.1,1,1,934.8998408195596,1682.8197134752072,2026-02-23 08:00:00+00:00,65915.7,dev_revert,1,0.6070763206655587,0.5530885171756761
BTCUSDT,fade,2026-02-25 12:00:00+00:00,2026-02-25 16:00:00+00:00,67362.4,-1,-1,1183.5841224681922,2130.451420442746,2026-02-25 20:00:00+00:00,69005.2,dev_revert,1,-0.7711041820698261,-0.8153705563673452
BTCUSDT,fade,2026-02-28 04:00:00+00:00,2026-02-28 08:00:00+00:00,63787.4,1,1,1253.5745233773512,2256.434142079232,2026-02-28 12:00:00+00:00,63810.4,dev_revert,1,0.010193073917418319,-0.029383689407794768
BTCUSDT,fade,2026-03-02 12:00:00+00:00,2026-03-02 16:00:00+00:00,69089.1,-1,-1,1576.5217416504033,2837.739134970726,2026-03-02 20:00:00+00:00,68928.4,dev_revert,1,0.05662958868193126,0.022544447166272595
BTCUSDT,fade,2026-03-21 20:00:00+00:00,2026-03-22 00:00:00+00:00,68881.5,1,1,978.1904410595134,1760.7427939071242,2026-03-22 04:00:00+00:00,69307.1,dev_revert,1,0.24171616744521254,0.18694717998509025
BTCUSDT,fade,2026-03-27 08:00:00+00:00,2026-03-27 12:00:00+00:00,66663.3,1,1,1153.7458340273688,2076.742501249264,2026-03-30 16:00:00+00:00,66516.0,time,19,-0.0709283890089381,-0.11586829847959138
BTCUSDT,fade,2026-04-05 20:00:00+00:00,2026-04-06 00:00:00+00:00,68997.9,-1,-1,724.9977372704493,1304.9959270868087,2026-04-06 04:00:00+00:00,69092.3,dev_revert,1,-0.0723373905164144,-0.14635835716849982
BTCUSDT,fade,2026-04-07 20:00:00+00:00,2026-04-08 00:00:00+00:00,71890.2,-1,-1,1078.7742160178636,1941.7935888321547,2026-04-11 04:00:00+00:00,72707.7,time,19,-0.42100252297756624,-0.4728341288592868
BTCUSDT,fade,2026-04-12 00:00:00+00:00,2026-04-12 04:00:00+00:00,71563.6,1,1,931.2560531356062,1676.260895644091,2026-04-13 16:00:00+00:00,72960.48407970341,tp_fixed,9,0.8333333333333316,0.7735639738855572
BTCUSDT,fade,2026-04-13 16:00:00+00:00,2026-04-13 20:00:00+00:00,73272.1,-1,-1,914.4043503227238,1645.9278305809028,2026-04-14 12:00:00+00:00,74918.0278305809,sl,4,-0.9999999999999973,-1.0623240813443147
BTCUSDT,fade,2026-04-17 12:00:00+00:00,2026-04-17 16:00:00+00:00,77736.2,-1,-1,1091.0522158500844,1963.893988530152,2026-04-18 08:00:00+00:00,76099.62167622487,tp_fixed,4,0.8333333333333356,0.7779175722812572
BTCUSDT,fade,2026-04-27 04:00:00+00:00,2026-04-27 08:00:00+00:00,77556.7,1,1,817.3301787602193,1471.1943217683947,2026-04-27 12:00:00+00:00,77804.3,dev_revert,1,0.16829863760103927,0.09449507651232723
BTCUSDT,fade,2026-04-29 12:00:00+00:00,2026-04-29 16:00:00+00:00,75889.1,1,1,856.5114890585443,1541.7206803053798,2026-04-29 20:00:00+00:00,75518.4,dev_revert,1,-0.24044562983132872,-0.30935872242794316
BTCUSDT,fade,2026-05-04 00:00:00+00:00,2026-05-04 04:00:00+00:00,80278.7,-1,-1,731.4713712036461,1316.648468166563,2026-05-04 08:00:00+00:00,79663.4,dev_revert,1,0.4673229148679374,0.38196210466131963
BTCUSDT,fade,2026-05-11 00:00:00+00:00,2026-05-11 04:00:00+00:00,80693.4,1,1,805.3425507025041,1449.6165912645074,2026-05-11 08:00:00+00:00,80708.8,dev_revert,1,0.010623498718771726,-0.06730797687330538
BTCUSDT,fade,2026-05-13 12:00:00+00:00,2026-05-13 16:00:00+00:00,78794.7,1,1,820.6855638112238,1477.234014860203,2026-05-13 20:00:00+00:00,79604.8,dev_revert,1,0.5483897553473741,0.47371466738547163
BTCUSDT,fade,2026-05-14 12:00:00+00:00,2026-05-14 16:00:00+00:00,81245.6,-1,-1,911.0804873732047,1639.9448772717685,2026-05-15 12:00:00+00:00,79878.9792689402,tp_fixed,5,0.8333333333333358,0.7639750021013583
BTCUSDT,fade,2026-05-15 12:00:00+00:00,2026-05-15 16:00:00+00:00,79118.1,1,1,935.7396742744007,1684.3314136939214,2026-05-17 20:00:00+00:00,77433.76858630609,sl,13,-0.9999999999999963,-1.0657622004193779
BTCUSDT,fade,2026-06-01 12:00:00+00:00,2026-06-01 16:00:00+00:00,71099.5,1,1,751.4147120225017,1352.546481640503,2026-06-01 20:00:00+00:00,71571.0,dev_revert,1,0.3486016979084651,0.27500770217438225
BTCUSDT,fade,2026-06-02 12:00:00+00:00,2026-06-02 16:00:00+00:00,67274.0,1,1,979.5794592817698,1763.2430267071857,2026-06-03 00:00:00+00:00,65510.75697329282,sl,2,-0.9999999999999986,-1.0534149851004277
BTCUSDT,fade,2026-06-14 20:00:00+00:00,2026-06-15 00:00:00+00:00,65702.1,-1,-1,768.1249103372629,1382.6248386070733,2026-06-15 12:00:00+00:00,67084.72483860709,sl,3,-1.0000000000000049,-1.066527764749746
BTCUSDT,fade,2026-06-17 16:00:00+00:00,2026-06-17 20:00:00+00:00,64271.4,1,1,939.6808311884344,1691.4254961391819,2026-06-18 00:00:00+00:00,64472.9,dev_revert,1,0.119130284165599,0.06593257595711646
BTCUSDT,fade,2026-06-18 12:00:00+00:00,2026-06-18 16:00:00+00:00,62337.8,1,1,972.0527376138805,1749.6949277049848,2026-06-18 20:00:00+00:00,62925.3,dev_revert,1,0.3357728199913134,0.2858938847448857
BTCUSDT,fade,2026-06-23 04:00:00+00:00,2026-06-23 08:00:00+00:00,62849.3,1,1,784.7579392775202,1412.5642906995365,2026-06-23 12:00:00+00:00,62478.4,dev_revert,1,-0.26257211968477745,-0.32486239601366984
BTCUSDT,fade,2026-06-24 12:00:00+00:00,2026-06-24 16:00:00+00:00,60254.9,1,1,907.9393470362108,1634.2908246651796,2026-06-24 20:00:00+00:00,59923.7,dev_revert,1,-0.20265670895378,-0.25427350733927073
ETHUSDT,fade,2022-01-05 16:00:00+00:00,2022-01-05 20:00:00+00:00,3653.54,1,1,71.92423661573731,129.46362590832717,2022-01-06 00:00:00+00:00,3524.0763740916727,sl,1,-1.0000000000000004,-1.0395088270092323
ETHUSDT,fade,2022-01-07 00:00:00+00:00,2022-01-07 04:00:00+00:00,3238.05,1,1,96.23182321645436,173.21728178961786,2022-01-07 12:00:00+00:00,3064.832718210382,sl,2,-1.0000000000000009,-1.0261710029921036
ETHUSDT,fade,2022-01-20 12:00:00+00:00,2022-01-20 16:00:00+00:00,3260.67,-1,-1,68.88366507013603,123.99059712624486,2022-01-20 20:00:00+00:00,3157.344502394796,tp_fixed,1,0.8333333333333326,0.7965165253994853
ETHUSDT,fade,2022-01-20 20:00:00+00:00,2022-01-21 00:00:00+00:00,2999.92,1,1,80.68275202476013,145.22895364456824,2022-01-21 04:00:00+00:00,2854.691046355432,sl,1,-1.0000000000000002,-1.0289190818676475
ETHUSDT,fade,2022-01-21 20:00:00+00:00,2022-01-22 00:00:00+00:00,2566.91,1,1,107.2692637631164,193.08467477360952,2022-01-22 08:00:00+00:00,2373.8253252263903,sl,2,-1.0000000000000002,-1.018611906948149
ETHUSDT,fade,2022-02-21 08:00:00+00:00,2022-02-21 12:00:00+00:00,2624.53,1,1,80.25557832740998,144.46004098933795,2022-02-23 12:00:00+00:00,2744.913367491115,tp_fixed,12,0.833333333333332,0.8078983273978763
ETHUSDT,fade,2022-02-24 00:00:00+00:00,2022-02-24 04:00:00+00:00,2395.45,1,1,92.28406945403502,166.11132501726303,2022-02-24 16:00:00+00:00,2533.876104181052,tp_fixed,3,0.8333333333333321,0.8131442824082885
ETHUSDT,fade,2022-02-27 16:00:00+00:00,2022-02-27 20:00:00+00:00,2605.85,1,1,107.53968221486767,193.57142798676182,2022-02-28 12:00:00+00:00,2767.1595233223015,tp_fixed,4,0.8333333333333339,0.8144865952690288
ETHUSDT,fade,2022-02-28 12:00:00+00:00,2022-02-28 16:00:00+00:00,2814.22,-1,-1,109.59272092469817,197.2668976644567,2022-03-01 12:00:00+00:00,3011.4868976644566,sl,5,-1.0000000000000004,-1.0199724740777427
ETHUSDT,fade,2022-03-07 16:00:00+00:00,2022-03-07 20:00:00+00:00,2458.68,1,1,76.1214791426774,137.01866245681933,2022-03-08 00:00:00+00:00,2489.84,dev_revert,1,0.2274142765757928,0.2022925016417777
ETHUSDT,fade,2022-03-18 12:00:00+00:00,2022-03-18 16:00:00+00:00,2894.01,-1,-1,58.91805536241063,106.05249965233914,2022-03-18 20:00:00+00:00,2964.99,dev_revert,1,-0.6692911551607544,-0.7074950071518153
ETHUSDT,fade,2022-03-22 00:00:00+00:00,2022-03-22 04:00:00+00:00,3007.33,-1,-1,62.911062434387276,113.2399123818971,2022-03-22 08:00:00+00:00,2992.79,dev_revert,1,0.1283999580551104,0.09121993988447583
ETHUSDT,fade,2022-03-27 20:00:00+00:00,2022-03-28 00:00:00+00:00,3295.01,-1,-1,50.82971482636691,91.49348668746045,2022-03-28 12:00:00+00:00,3386.5034866874607,sl,3,-1.0000000000000007,-1.0504190425681121
ETHUSDT,fade,2022-04-01 12:00:00+00:00,2022-04-01 16:00:00+00:00,3432.2,-1,-1,70.63142241092739,127.1365603396693,2022-04-01 20:00:00+00:00,3469.28,dev_revert,1,-0.29165489376882753,-0.329449529608922
ETHUSDT,fade,2022-04-10 20:00:00+00:00,2022-04-11 00:00:00+00:00,3200.24,1,1,56.0405307057603,100.87295527036854,2022-04-11 04:00:00+00:00,3173.74,dev_revert,1,-0.26270668812044196,-0.3071223195252264
ETHUSDT,fade,2022-04-11 08:00:00+00:00,2022-04-11 12:00:00+00:00,3049.25,1,1,61.3727426969954,110.47093685459173,2022-04-11 20:00:00+00:00,3002.9,dev_revert,2,-0.41956736603952655,-0.45821056144954686
ETHUSDT,fade,2022-04-18 04:00:00+00:00,2022-04-18 08:00:00+00:00,2891.18,1,1,49.33761277019112,88.80770298634403,2022-04-18 12:00:00+00:00,2909.57,dev_revert,1,0.20707663166142423,0.16149891864904728
ETHUSDT,fade,2022-04-18 16:00:00+00:00,2022-04-18 20:00:00+00:00,3004.55,-1,-1,54.935351769719354,98.88363318549484,2022-04-19 12:00:00+00:00,3103.433633185495,sl,4,-1.0000000000000016,-1.042538586664888
ETHUSDT,fade,2022-04-25 16:00:00+00:00,2022-04-25 20:00:00+00:00,3011.19,-1,-1,59.570862260438865,107.22755206878996,2022-04-26 12:00:00+00:00,2921.833706609342,tp_fixed,4,0.833333333333333,0.7940181953984904
ETHUSDT,fade,2022-04-26 12:00:00+00:00,2022-04-26 16:00:00+00:00,2858.25,1,1,62.50395060701106,112.50711109261992,2022-04-28 16:00:00+00:00,2952.0059259105165,tp_fixed,12,0.833333333333332,0.7977662481852139
ETHUSDT,fade,2022-05-04 16:00:00+00:00,2022-05-04 20:00:00+00:00,2954.63,-1,-1,59.5085395942621,107.11537126967178,2022-05-05 12:00:00+00:00,2865.367190608607,tp_fixed,4,0.8333333333333333,0.7947162613765357
ETHUSDT,fade,2022-05-05 12:00:00+00:00,2022-05-05 16:00:00+00:00,2740.65,1,1,62.76424505334899,112.97564109602818,2022-05-07 20:00:00+00:00,2627.674358903972,sl,13,-0.9999999999999991,-1.0339622768481442
ETHUSDT,fade,2022-05-08 00:00:00+00:00,2022-05-08 04:00:00+00:00,2544.91,1,1,59.922423356863874,107.86036204235498,2022-05-09 00:00:00+00:00,2437.049637957645,sl,5,-1.0000000000000009,-1.033032282967871
ETHUSDT,fade,2022-05-23 16:00:00+00:00,2022-05-23 20:00:00+00:00,1979.59,1,1,48.31135588071647,86.96044058528965,2022-05-24 00:00:00+00:00,1972.45,dev_revert,1,-0.08210629973748874,-0.11397626246245703
ETHUSDT,fade,2022-05-26 08:00:00+00:00,2022-05-26 12:00:00+00:00,1815.68,1,1,49.69294745798645,89.44730542437561,2022-05-26 16:00:00+00:00,1860.9,dev_revert,1,0.5055490468433603,0.4771306167079872
ETHUSDT,fade,2022-05-30 20:00:00+00:00,2022-05-31 00:00:00+00:00,1997.87,-1,-1,50.67387321975234,91.21297179555421,2022-05-31 04:00:00+00:00,1993.75,dev_revert,1,0.045169013999834424,0.014504318562991649
ETHUSDT,fade,2022-06-06 00:00:00+00:00,2022-06-06 04:00:00+00:00,1876.98,-1,-1,37.88854962594612,68.19938932670301,2022-06-06 08:00:00+00:00,1892.79,dev_revert,1,-0.23182025757244787,-0.27035098381417266
ETHUSDT,fade,2022-06-07 00:00:00+00:00,2022-06-07 04:00:00+00:00,1755.69,1,1,45.0238291989657,81.04289255813826,2022-06-07 08:00:00+00:00,1762.13,dev_revert,1,0.07946409360179427,0.04913489479837405
ETHUSDT,fade,2022-06-11 08:00:00+00:00,2022-06-11 12:00:00+00:00,1575.06,1,1,48.645991297480414,87.56278433546474,2022-06-12 00:00:00+00:00,1487.4972156645351,sl,3,-1.0000000000000009,-1.0251828903881368
ETHUSDT,fade,2022-07-04 08:00:00+00:00,2022-07-04 12:00:00+00:00,1100.61,-1,-1,32.32464469909795,58.18436045837632,2022-07-04 16:00:00+00:00,1111.38,dev_revert,1,-0.18510128692923944,-0.21158355790138994
ETHUSDT,fade,2022-07-11 20:00:00+00:00,2022-07-12 00:00:00+00:00,1095.88,1,1,28.642591089282583,51.55666396070865,2022-07-12 08:00:00+00:00,1068.42,dev_revert,2,-0.5326178594667668,-0.5623760300336064
ETHUSDT,fade,2022-07-14 12:00:00+00:00,2022-07-14 16:00:00+00:00,1140.48,-1,-1,35.45463204247422,63.8183376764536,2022-07-15 00:00:00+00:00,1204.2983376764537,sl,2,-1.000000000000001,-1.0250190158210464
ETHUSDT,fade,2022-07-16 12:00:00+00:00,2022-07-16 16:00:00+00:00,1274.15,-1,-1,40.3647111555775,72.6564800800395,2022-07-16 20:00:00+00:00,1346.8064800800396,sl,1,-1.0,-1.0245512856944752
ETHUSDT,fade,2022-07-18 20:00:00+00:00,2022-07-19 00:00:00+00:00,1580.12,-1,-1,61.89713738200076,111.41484728760136,2022-07-20 20:00:00+00:00,1487.2742939269988,tp_fixed,11,0.8333333333333331,0.813478098112397
ETHUSDT,fade,2022-07-27 16:00:00+00:00,2022-07-27 20:00:00+00:00,1587.72,-1,-1,59.96315368919208,107.93367664054576,2022-07-28 12:00:00+00:00,1695.6536766405459,sl,4,-1.0000000000000009,-1.0205942025620305
ETHUSDT,fade,2022-08-08 08:00:00+00:00,2022-08-08 12:00:00+00:00,1788.71,-1,-1,37.35022178337932,67.23039921008278,2022-08-08 16:00:00+00:00,1774.61,dev_revert,1,0.20972655473813562,0.17247861289303593
ETHUSDT,fade,2022-08-09 08:00:00+00:00,2022-08-09 12:00:00+00:00,1702.8,1,1,40.614037928235064,73.10526827082312,2022-08-09 16:00:00+00:00,1683.77,dev_revert,1,-0.2603095570281218,-0.2929189715940956
ETHUSDT,fade,2022-08-10 12:00:00+00:00,2022-08-10 16:00:00+00:00,1836.84,-1,-1,46.33807692644867,83.40853846760761,2022-08-10 20:00:00+00:00,1818.13,dev_revert,1,0.22431756201154382,0.19348647388501236
ETHUSDT,fade,2022-08-15 04:00:00+00:00,2022-08-15 08:00:00+00:00,1899.37,1,1,50.539654668501726,90.9713784033031,2022-08-15 12:00:00+00:00,1890.05,dev_revert,1,-0.10244980524183785,-0.13168007575847596
ETHUSDT,fade,2022-08-19 04:00:00+00:00,2022-08-19 08:00:00+00:00,1743.9,1,1,46.223153702391585,83.20167666430486,2022-08-19 12:00:00+00:00,1706.83,dev_revert,1,-0.4455439059187123,-0.47488778572837764
ETHUSDT,fade,2022-08-19 20:00:00+00:00,2022-08-20 00:00:00+00:00,1608.29,1,1,50.57284133939,91.031114410902,2022-08-20 04:00:00+00:00,1626.91,dev_revert,1,0.2045454471308786,0.17981098117853886
ETHUSDT,fade,2022-08-29 12:00:00+00:00,2022-08-29 16:00:00+00:00,1520.77,-1,-1,41.95328355755404,75.51591040359727,2022-08-30 00:00:00+00:00,1550.66,dev_revert,2,-0.3958106290482629,-0.42400439627719616
ETHUSDT,fade,2022-08-31 00:00:00+00:00,2022-08-31 04:00:00+00:00,1605.79,-1,-1,50.8188257658094,91.47388637845692,2022-08-31 16:00:00+00:00,1529.561761351286,tp_fixed,3,0.8333333333333329,0.8087568548540119
ETHUSDT,fade,2022-09-06 16:00:00+00:00,2022-09-06 20:00:00+00:00,1575.83,1,1,42.558643999163195,76.60555919849375,2022-09-07 00:00:00+00:00,1499.2244408015063,sl,1,-0.9999999999999989,-1.0287989804275626
ETHUSDT,fade,2022-09-13 12:00:00+00:00,2022-09-13 16:00:00+00:00,1592.35,1,1,50.962586504157755,91.73265570748396,2022-09-15 12:00:00+00:00,1500.617344292516,sl,11,-0.9999999999999993,-1.0243020327145949
ETHUSDT,fade,2022-09-15 12:00:00+00:00,2022-09-15 16:00:00+00:00,1491.78,1,1,60.80282520734673,109.44508537322412,2022-09-18 16:00:00+00:00,1382.3349146267758,sl,18,-1.0000000000000004,-1.019082556269
ETHUSDT,fade,2022-09-21 20:00:00+00:00,2022-09-22 00:00:00+00:00,1244.2,1,1,50.740615245087604,91.3331074411577,2022-09-22 16:00:00+00:00,1270.5,dev_revert,4,0.2879569165753394,0.2688851905736568
ETHUSDT,fade,2022-10-13 08:00:00+00:00,2022-10-13 12:00:00+00:00,1242.26,1,1,20.236853415268342,36.42633614748302,2022-10-13 16:00:00+00:00,1272.6152801229025,tp_fixed,1,0.8333333333333333,0.7855886468252401
ETHUSDT,fade,2022-10-23 20:00:00+00:00,2022-10-24 00:00:00+00:00,1363.43,-1,-1,17.36444053621698,31.25599296519056,2022-10-24 04:00:00+00:00,1337.3833391956746,tp_fixed,1,0.8333333333333338,0.7722633810164834
ETHUSDT,fade,2022-10-25 12:00:00+00:00,2022-10-25 16:00:00+00:00,1407.53,-1,-1,21.713137552203964,39.083647593967136,2022-10-25 20:00:00+00:00,1446.613647593967,sl,1,-0.9999999999999977,-1.0504185796697256
ETHUSDT,fade,2022-11-08 00:00:00+00:00,2022-11-08 04:00:00+00:00,1506.37,1,1,36.87689337315718,66.37840807168293,2022-11-08 12:00:00+00:00,1439.991591928317,sl,2,-1.000000000000001,-1.0317711445824767
ETHUSDT,fade,2022-11-08 16:00:00+00:00,2022-11-08 20:00:00+00:00,1312.76,1,1,65.61498390334086,118.10697102601354,2022-11-09 00:00:00+00:00,1333.4,dev_revert,1,0.1747568312073134,0.15919581915159653
ETHUSDT,fade,2022-11-10 12:00:00+00:00,2022-11-10 16:00:00+00:00,1321.24,-1,-1,79.5391258479807,143.17042652636528,2022-11-11 12:00:00+00:00,1201.931311228029,tp_fixed,5,0.8333333333333328,0.8204135143114948
ETHUSDT,fade,2022-11-20 08:00:00+00:00,2022-11-20 12:00:00+00:00,1166.78,1,1,23.948014102111916,43.10642538380145,2022-11-20 16:00:00+00:00,1176.58,dev_revert,1,0.22734429757849053,0.1894499005029716
ETHUSDT,fade,2022-11-20 20:00:00+00:00,2022-11-21 00:00:00+00:00,1141.53,1,1,26.309302836129703,47.35674510503347,2022-11-21 04:00:00+00:00,1124.56,dev_revert,1,-0.3583438845377132,-0.39209075621260236
ETHUSDT,fade,2022-11-22 12:00:00+00:00,2022-11-22 16:00:00+00:00,1134.78,-1,-1,31.46586045840438,56.638548825127884,2022-11-22 20:00:00+00:00,1126.98,dev_revert,1,0.13771539281634027,0.10966573347734301
ETHUSDT,fade,2022-11-30 00:00:00+00:00,2022-11-30 04:00:00+00:00,1264.56,-1,-1,24.911700323224927,44.84106058180487,2022-11-30 08:00:00+00:00,1272.07,dev_revert,1,-0.16748042759379603,-0.2069617417516143
ETHUSDT,fade,2022-12-07 04:00:00+00:00,2022-12-07 08:00:00+00:00,1223.72,1,1,21.288505710544428,38.31931027897997,2022-12-07 12:00:00+00:00,1224.14,dev_revert,1,0.010960531307643694,-0.03374820659831436
ETHUSDT,fade,2022-12-08 16:00:00+00:00,2022-12-08 20:00:00+00:00,1283.68,-1,-1,20.877090562143184,37.57876301185773,2022-12-12 00:00:00+00:00,1252.3643641567853,tp_fixed,19,0.8333333333333326,0.7855097261690169
ETHUSDT,fade,2022-12-13 12:00:00+00:00,2022-12-13 16:00:00+00:00,1324.0,-1,-1,19.510145012520272,35.118261022536494,2022-12-14 04:00:00+00:00,1320.05,dev_revert,3,0.11247709553343789,0.059695438753494076
ETHUSDT,fade,2022-12-14 16:00:00+00:00,2022-12-14 20:00:00+00:00,1307.5,1,1,20.275912188922167,36.4966419400599,2022-12-15 00:00:00+00:00,1307.76,dev_revert,1,0.0071239430856954115,-0.04303135621571193
ETHUSDT,fade,2022-12-16 08:00:00+00:00,2022-12-16 12:00:00+00:00,1212.1,1,1,22.99036596027884,41.382658728501916,2022-12-16 20:00:00+00:00,1170.717341271498,sl,2,-0.9999999999999981,-1.0410060651523865
ETHUSDT,fade,2022-12-22 12:00:00+00:00,2022-12-22 16:00:00+00:00,1186.15,1,1,16.83450002343828,30.302100042188908,2022-12-22 20:00:00+00:00,1211.4017500351574,tp_fixed,1,0.8333333333333303,0.7785315209939884
ETHUSDT,fade,2023-01-04 00:00:00+00:00,2023-01-04 04:00:00+00:00,1250.33,-1,-1,12.151278534288151,21.872301361718673,2023-01-04 08:00:00+00:00,1251.78,dev_revert,1,-0.06629389271939456,-0.14632488584861747
ETHUSDT,fade,2023-01-08 20:00:00+00:00,2023-01-09 00:00:00+00:00,1289.64,-1,-1,12.174232469265785,21.913618444678413,2023-01-09 04:00:00+00:00,1311.5536184446785,sl,1,-0.9999999999999983,-1.0823915048333068
ETHUSDT,fade,2023-01-11 20:00:00+00:00,2023-01-12 00:00:00+00:00,1389.25,-1,-1,18.03781722076988,32.46807099738579,2023-01-12 12:00:00+00:00,1362.1932741688452,tp_fixed,3,0.8333333333333337,0.7734298669353269
