symbol,mode,signal_time,entry_time,entry_price,raw_direction,trade_dir,atr_entry,risk_distance,exit_time,exit_price,exit_reason,hold_bars,gross_R,net_R
BTCUSDT,fade,2022-02-24 00:00:00+00:00,2022-02-24 04:00:00+00:00,34907.8,1,-1,1081.3951465430607,1946.5112637775094,2022-02-24 16:00:00+00:00,36854.31126377751,sl,3,-0.9999999999999999,-1.025106928949981
BTCUSDT,fade,2022-04-13 12:00:00+00:00,2022-04-13 16:00:00+00:00,41134.4,-1,1,802.85773061146,1445.1439151006282,2022-04-14 16:00:00+00:00,39689.256084899374,sl,6,-0.9999999999999992,-1.0398494291110023
BTCUSDT,fade,2022-04-18 04:00:00+00:00,2022-04-18 08:00:00+00:00,38902.2,1,-1,575.8454590294483,1036.521826253007,2022-04-18 16:00:00+00:00,39938.72182625301,sl,2,-1.0000000000000036,-1.0525440744425865
BTCUSDT,fade,2022-04-18 16:00:00+00:00,2022-04-18 20:00:00+00:00,40670.4,-1,1,685.5565865479949,1234.001855786391,2022-04-19 12:00:00+00:00,41698.734879822,tp_fixed,4,0.8333333333333361,0.7871919440534029
BTCUSDT,fade,2022-04-22 12:00:00+00:00,2022-04-22 16:00:00+00:00,39414.5,1,-1,759.5808866577593,1367.2455959839667,2022-04-25 04:00:00+00:00,38275.128670013364,tp_fixed,15,0.833333333333331,0.7929746002994986
BTCUSDT,fade,2022-04-26 12:00:00+00:00,2022-04-26 16:00:00+00:00,38547.0,1,-1,754.6496573431198,1358.3693832176157,2022-04-28 12:00:00+00:00,39905.369383217614,sl,11,-0.9999999999999988,-1.03972836893023
BTCUSDT,fade,2022-05-05 12:00:00+00:00,2022-05-05 16:00:00+00:00,36886.5,1,-1,810.6175341050543,1459.111561389098,2022-05-06 08:00:00+00:00,35670.57369884242,tp_fixed,4,0.8333333333333337,0.7979411800761579
BTCUSDT,fade,2022-05-09 16:00:00+00:00,2022-05-09 20:00:00+00:00,30930.2,1,-1,900.936822824052,1621.6862810832936,2022-05-10 04:00:00+00:00,32551.886281083294,sl,2,-1.0,-1.0267020079685658
BTCUSDT,fade,2022-07-19 12:00:00+00:00,2022-07-19 16:00:00+00:00,23117.1,-1,1,697.4002883277444,1255.32051898994,2022-07-20 12:00:00+00:00,24163.200432491616,tp_fixed,5,0.833333333333334,0.8075519177423256
BTCUSDT,fade,2022-09-13 12:00:00+00:00,2022-09-13 16:00:00+00:00,20823.9,1,-1,536.6285587548471,965.9314057587247,2022-09-13 20:00:00+00:00,20018.95716186773,tp_fixed,1,0.833333333333335,0.8031516249571585
BTCUSDT,fade,2022-09-19 00:00:00+00:00,2022-09-19 04:00:00+00:00,18766.2,1,-1,361.53596821307525,650.7647427835354,2022-09-19 12:00:00+00:00,19416.964742783537,sl,2,-1.0000000000000013,-1.0403720089192663
BTCUSDT,fade,2022-11-08 00:00:00+00:00,2022-11-08 04:00:00+00:00,20140.6,1,-1,267.750081446206,481.9501466031709,2022-11-08 08:00:00+00:00,19738.97487783069,tp_fixed,1,0.8333333333333336,0.774827614020384
BTCUSDT,fade,2022-12-13 12:00:00+00:00,2022-12-13 16:00:00+00:00,17749.5,-1,1,172.00928159072268,309.6167068633008,2022-12-14 08:00:00+00:00,17807.1,dev_revert,4,0.18603647259070416,0.10577820664715726
BTCUSDT,fade,2022-12-16 08:00:00+00:00,2022-12-16 12:00:00+00:00,17018.7,1,-1,222.32928874798975,400.19271974638156,2022-12-16 20:00:00+00:00,16685.206066878018,tp_fixed,2,0.8333333333333293,0.7737965681090653
BTCUSDT,fade,2022-12-20 00:00:00+00:00,2022-12-20 04:00:00+00:00,16717.9,-1,1,192.2573142289542,346.06316561211753,2022-12-20 12:00:00+00:00,17006.285971343434,tp_fixed,2,0.8333333333333359,0.7657009981826097
BTCUSDT,fade,2023-02-15 20:00:00+00:00,2023-02-16 00:00:00+00:00,24332.7,-1,1,359.96270212357445,647.932863822434,2023-02-16 12:00:00+00:00,24872.644053185362,tp_fixed,3,0.8333333333333331,0.7807572380276693
BTCUSDT,fade,2023-02-16 20:00:00+00:00,2023-02-17 00:00:00+00:00,23526.6,1,-1,480.4212893562612,864.7583208412701,2023-02-17 16:00:00+00:00,24391.358320841267,sl,4,-0.9999999999999986,-1.0380883759151993
BTCUSDT,fade,2023-03-12 20:00:00+00:00,2023-03-13 00:00:00+00:00,21986.2,-1,1,460.913964203202,829.6451355657637,2023-03-13 12:00:00+00:00,22677.570946304804,tp_fixed,3,0.8333333333333339,0.7962323142584621
BTCUSDT,fade,2023-03-13 12:00:00+00:00,2023-03-13 16:00:00+00:00,24009.0,-1,1,635.4130500730856,1143.7434901315542,2023-03-14 12:00:00+00:00,24962.119575109627,tp_fixed,5,0.8333333333333325,0.8039451004909022
BTCUSDT,fade,2023-04-25 20:00:00+00:00,2023-04-26 00:00:00+00:00,28286.7,-1,1,402.0484377970563,723.6871880347013,2023-04-26 08:00:00+00:00,28889.772656695586,tp_fixed,2,0.8333333333333348,0.7786116515697755
BTCUSDT,fade,2023-04-26 12:00:00+00:00,2023-04-26 16:00:00+00:00,29803.1,-1,1,462.7182484361135,832.8928471850044,2023-04-26 20:00:00+00:00,28970.207152814994,sl,1,-1.0000000000000007,-1.0500956877478533
BTCUSDT,fade,2023-06-06 16:00:00+00:00,2023-06-06 20:00:00+00:00,27073.3,-1,1,383.63024174535144,690.5344351416326,2023-06-07 08:00:00+00:00,26382.765564858368,sl,3,-0.9999999999999986,-1.0548888195448574
BTCUSDT,fade,2023-06-20 16:00:00+00:00,2023-06-20 20:00:00+00:00,27973.7,-1,1,365.12821206811185,657.2307817226014,2023-06-21 00:00:00+00:00,28521.392318102167,tp_fixed,1,0.8333333333333315,0.7737451626494306
BTCUSDT,fade,2023-06-21 12:00:00+00:00,2023-06-21 16:00:00+00:00,29836.9,-1,1,461.99103395052157,831.5838611109389,2023-06-23 12:00:00+00:00,30529.886550925785,tp_fixed,11,0.8333333333333345,0.7831018871095033
BTCUSDT,fade,2023-06-23 12:00:00+00:00,2023-06-23 16:00:00+00:00,31232.9,-1,1,533.5096312490466,960.3173362482839,2023-06-24 12:00:00+00:00,30272.582663751717,sl,5,-1.0000000000000009,-1.0455329278661443
BTCUSDT,fade,2023-08-17 20:00:00+00:00,2023-08-18 00:00:00+00:00,26609.7,1,-1,463.7098803818183,834.677784687273,2023-08-18 16:00:00+00:00,25914.135179427274,tp_fixed,4,0.8333333333333323,0.788701044462774
BTCUSDT,fade,2023-08-29 12:00:00+00:00,2023-08-29 16:00:00+00:00,27411.4,-1,1,282.7710292223357,508.9878526002043,2023-08-29 20:00:00+00:00,27835.556543833503,tp_fixed,1,0.83333333333333,0.7579367206166348
BTCUSDT,fade,2023-08-31 16:00:00+00:00,2023-08-31 20:00:00+00:00,26148.7,1,-1,366.2427895783904,659.2370212411028,2023-09-01 12:00:00+00:00,25599.335815632414,tp_fixed,4,0.8333333333333351,0.7778021983690394
BTCUSDT,fade,2023-10-01 20:00:00+00:00,2023-10-02 00:00:00+00:00,27981.4,-1,1,276.2828097973089,497.3090576351561,2023-10-02 04:00:00+00:00,28395.824214695964,tp_fixed,1,0.8333333333333311,0.7545614722570757
BTCUSDT,fade,2023-10-23 00:00:00+00:00,2023-10-23 04:00:00+00:00,30723.9,-1,1,393.1403228113054,707.6525810603497,2023-10-23 16:00:00+00:00,31313.61048421696,tp_fixed,3,0.8333333333333324,0.7725500321044321
BTCUSDT,fade,2023-10-23 20:00:00+00:00,2023-10-24 00:00:00+00:00,33074.0,-1,1,768.9074687585124,1384.0334437653223,2023-10-24 04:00:00+00:00,34227.36120313777,tp_fixed,1,0.8333333333333348,0.799877783390821
BTCUSDT,fade,2023-12-05 16:00:00+00:00,2023-12-05 20:00:00+00:00,43834.0,-1,1,676.466288189313,1217.6393187407634,2023-12-09 00:00:00+00:00,44175.0,time,19,0.2800500893422605,0.22965125690026605
BTCUSDT,fade,2023-12-20 12:00:00+00:00,2023-12-20 16:00:00+00:00,44078.9,-1,1,669.7302579156554,1205.5144642481798,2023-12-23 16:00:00+00:00,43782.0,dev_revert,18,-0.2462848923054303,-0.29747503711923456
BTCUSDT,fade,2024-02-12 12:00:00+00:00,2024-02-12 16:00:00+00:00,49925.5,-1,1,715.3287653679159,1287.5917776622487,2024-02-13 12:00:00+00:00,48637.90822233775,sl,5,-1.0000000000000024,-1.054284052766247
BTCUSDT,fade,2024-02-13 12:00:00+00:00,2024-02-13 16:00:00+00:00,48753.2,1,-1,767.2699038077175,1381.0858268538914,2024-02-14 08:00:00+00:00,50134.28582685389,sl,4,-1.000000000000002,-1.049420882231111
BTCUSDT,fade,2024-02-14 08:00:00+00:00,2024-02-14 12:00:00+00:00,51601.1,-1,1,844.3787456388691,1519.8817421499643,2024-02-17 16:00:00+00:00,51428.8,time,19,-0.11336408302152962,-0.1608951099406437
BTCUSDT,fade,2024-02-26 16:00:00+00:00,2024-02-26 20:00:00+00:00,54531.2,-1,1,660.1663080481555,1188.29935448668,2024-02-27 00:00:00+00:00,55521.44946207223,tp_fixed,1,0.8333333333333351,0.7690871653018976
BTCUSDT,fade,2024-02-28 12:00:00+00:00,2024-02-28 16:00:00+00:00,61000.0,-1,1,1049.2905255816522,1888.7229460469741,2024-02-28 20:00:00+00:00,62573.93578837248,tp_fixed,1,0.8333333333333345,0.7881175963303299
BTCUSDT,fade,2024-06-12 16:00:00+00:00,2024-06-12 20:00:00+00:00,67523.1,1,-1,967.0684761587955,1740.723257085832,2024-06-14 16:00:00+00:00,66072.49728576181,tp_fixed,11,0.8333333333333335,0.7790269755506163
BTCUSDT,fade,2024-06-17 16:00:00+00:00,2024-06-17 20:00:00+00:00,66661.4,-1,1,753.2041409849262,1355.7674537728672,2024-06-18 00:00:00+00:00,65305.63254622713,sl,1,-1.0,-1.0688362593011729
BTCUSDT,fade,2024-10-14 00:00:00+00:00,2024-10-14 04:00:00+00:00,64280.8,-1,1,764.4312188433473,1375.9761939180253,2024-10-14 12:00:00+00:00,65427.44682826503,tp_fixed,2,0.8333333333333355,0.7679302250544422
BTCUSDT,fade,2024-11-06 00:00:00+00:00,2024-11-06 04:00:00+00:00,74367.1,-1,1,1411.5731839832956,2540.831731169932,2024-11-07 16:00:00+00:00,76484.45977597494,tp_fixed,9,0.8333333333333317,0.7923570110043987
BTCUSDT,fade,2024-12-19 16:00:00+00:00,2024-12-19 20:00:00+00:00,97172.2,1,-1,2016.9415116843802,3630.4947210318846,2024-12-20 08:00:00+00:00,94146.78773247343,tp_fixed,3,0.8333333333333326,0.7958615586983502
BTCUSDT,fade,2024-12-20 08:00:00+00:00,2024-12-20 12:00:00+00:00,92715.1,1,-1,2269.1977279054977,4084.5559102298957,2024-12-20 16:00:00+00:00,96799.6559102299,sl,1,-1.0000000000000013,-1.0317785195876288
BTCUSDT,fade,2025-02-24 20:00:00+00:00,2025-02-25 00:00:00+00:00,91514.5,1,-1,1150.8025129252385,2071.4445232654293,2025-02-25 04:00:00+00:00,89788.29623061215,tp_fixed,1,0.8333333333333305,0.7714826303282455
BTCUSDT,fade,2025-02-25 04:00:00+00:00,2025-02-25 08:00:00+00:00,89262.8,1,-1,1398.5266565528839,2517.347981795191,2025-02-25 12:00:00+00:00,87165.01001517067,tp_fixed,1,0.8333333333333354,0.7836906455111766
BTCUSDT,fade,2025-05-18 20:00:00+00:00,2025-05-19 00:00:00+00:00,106407.5,-1,1,1192.8699442433513,2147.1658996380324,2025-05-19 04:00:00+00:00,104260.33410036197,sl,1,-0.9999999999999981,-1.0693800604904862
BTCUSDT,fade,2025-05-21 12:00:00+00:00,2025-05-21 16:00:00+00:00,108936.6,-1,1,1454.5909280831327,2618.263670549639,2025-05-22 00:00:00+00:00,111118.4863921247,tp_fixed,2,0.833333333333332,0.7750843335418083
BTCUSDT,fade,2025-06-22 12:00:00+00:00,2025-06-22 16:00:00+00:00,98849.7,1,-1,1294.370597890571,2329.867076203028,2025-06-23 00:00:00+00:00,101179.56707620302,sl,2,-0.999999999999998,-1.059398058118203
BTCUSDT,fade,2025-07-25 00:00:00+00:00,2025-07-25 04:00:00+00:00,115384.7,1,-1,1416.7281661947006,2550.110699150461,2025-07-26 08:00:00+00:00,117934.81069915046,sl,7,-1.000000000000001,-1.063345712817023
BTCUSDT,fade,2025-08-14 12:00:00+00:00,2025-08-14 16:00:00+00:00,118185.9,1,-1,1516.1877641138083,2729.137975404855,2025-08-17 20:00:00+00:00,117353.8,time,19,0.30489480836034066,0.2442675108432722
BTCUSDT,fade,2025-08-18 00:00:00+00:00,2025-08-18 04:00:00+00:00,115264.8,1,-1,1029.404672536709,1852.9284105660763,2025-08-19 12:00:00+00:00,113720.69299119494,tp_fixed,8,0.8333333333333325,0.7462437733266938
BTCUSDT,fade,2025-08-22 12:00:00+00:00,2025-08-22 16:00:00+00:00,116319.4,-1,1,1373.4709029466571,2472.247625303983,2025-08-24 16:00:00+00:00,113847.15237469602,sl,12,-0.9999999999999981,-1.0658700845065923
BTCUSDT,fade,2025-08-24 16:00:00+00:00,2025-08-24 20:00:00+00:00,112556.4,1,-1,1210.7718738745366,2179.389372974166,2025-08-25 12:00:00+00:00,110740.24218918818,tp_fixed,4,0.8333333333333366,0.7610291540278482
BTCUSDT,fade,2025-09-28 20:00:00+00:00,2025-09-29 00:00:00+00:00,112119.7,-1,1,802.9322323109357,1445.2780181596843,2025-09-29 12:00:00+00:00,113324.0983484664,tp_fixed,3,0.8333333333333349,0.7247261463231349
BTCUSDT,fade,2025-09-29 12:00:00+00:00,2025-09-29 16:00:00+00:00,113752.0,-1,1,867.0578687794834,1560.7041638030703,2025-10-01 08:00:00+00:00,115052.58680316922,tp_fixed,10,0.8333333333333316,0.7312942642429165
BTCUSDT,fade,2025-10-01 08:00:00+00:00,2025-10-01 12:00:00+00:00,116736.8,-1,1,982.7548917286455,1768.9588051115618,2025-10-01 20:00:00+00:00,118210.93233759297,tp_fixed,2,0.833333333333331,0.7409447940820211
BTCUSDT,fade,2025-10-03 12:00:00+00:00,2025-10-03 16:00:00+00:00,122238.5,-1,1,1155.0394633841224,2079.0710340914206,2025-10-05 00:00:00+00:00,123971.05919507619,tp_fixed,8,0.8333333333333354,0.751020657530612
BTCUSDT,fade,2025-10-07 12:00:00+00:00,2025-10-07 16:00:00+00:00,121788.2,1,-1,1389.5328099827016,2501.1590579688627,2025-10-09 16:00:00+00:00,119703.90078502595,tp_fixed,12,0.8333333333333307,0.7651635464272304
BTCUSDT,fade,2025-10-10 12:00:00+00:00,2025-10-10 16:00:00+00:00,118965.2,1,-1,1568.1643359564732,2822.6958047216517,2025-10-10 20:00:00+00:00,116612.95349606528,tp_fixed,1,0.8333333333333353,0.7743290014739114
BTCUSDT,fade,2025-11-13 16:00:00+00:00,2025-11-13 20:00:00+00:00,98643.1,1,-1,1699.3292630697404,3058.792673525533,2025-11-14 04:00:00+00:00,96094.10610539539,tp_fixed,2,0.8333333333333354,0.7881846898194136
BTCUSDT,fade,2025-11-19 20:00:00+00:00,2025-11-20 00:00:00+00:00,91509.0,-1,1,1720.5504069542878,3096.9907325177182,2025-11-20 16:00:00+00:00,88412.00926748228,sl,4,-1.0000000000000002,-1.041366801216047
BTCUSDT,fade,2025-11-20 16:00:00+00:00,2025-11-20 20:00:00+00:00,86880.2,1,-1,1871.7001443767451,3369.060259878141,2025-11-21 04:00:00+00:00,84072.64978343488,tp_fixed,2,0.8333333333333318,0.7972306012307011
BTCUSDT,fade,2025-12-02 12:00:00+00:00,2025-12-02 16:00:00+00:00,90809.2,-1,1,1484.709043905766,2672.476279030379,2025-12-03 00:00:00+00:00,93036.26356585865,tp_fixed,2,0.8333333333333353,0.7857621421510038
BTCUSDT,fade,2025-12-07 16:00:00+00:00,2025-12-07 20:00:00+00:00,91379.8,-1,1,1203.943876467668,2167.0989776418023,2025-12-08 04:00:00+00:00,91039.3,dev_revert,2,-0.15712249579413576,-0.21615612615430185
BTCUSDT,fade,2026-01-25 16:00:00+00:00,2026-01-25 20:00:00+00:00,86459.4,1,-1,873.27744393204,1571.8993990776721,2026-01-26 04:00:00+00:00,88031.29939907766,sl,2,-0.9999999999999957,-1.0770043935833402
BTCUSDT,fade,2026-01-29 12:00:00+00:00,2026-01-29 16:00:00+00:00,84897.9,1,-1,1231.0038376282316,2215.806907730817,2026-01-30 00:00:00+00:00,83051.39424355765,tp_fixed,2,0.8333333333333335,0.7796928019380595
BTCUSDT,fade,2026-04-07 20:00:00+00:00,2026-04-08 00:00:00+00:00,71890.2,-1,1,1078.7742160178636,1941.7935888321547,2026-04-11 04:00:00+00:00,72707.7,time,19,0.42100252297756624,0.3691709170958457
BTCUSDT,fade,2026-04-12 00:00:00+00:00,2026-04-12 04:00:00+00:00,71563.6,1,-1,931.2560531356062,1676.260895644091,2026-04-13 16:00:00+00:00,73239.8608956441,sl,9,-1.000000000000003,-1.0597693594477775
BTCUSDT,fade,2026-04-13 16:00:00+00:00,2026-04-13 20:00:00+00:00,73272.1,-1,1,914.4043503227238,1645.9278305809028,2026-04-14 04:00:00+00:00,74643.70652548409,tp_fixed,2,0.8333333333333297,0.7710092519890124
BTCUSDT,fade,2026-05-15 12:00:00+00:00,2026-05-15 16:00:00+00:00,79118.1,1,-1,935.7396742744007,1684.3314136939214,2026-05-16 08:00:00+00:00,77714.4904885884,tp_fixed,4,0.8333333333333346,0.767571132913953
BTCUSDT,fade,2026-06-02 12:00:00+00:00,2026-06-02 16:00:00+00:00,67274.0,1,-1,979.5794592817698,1763.2430267071857,2026-06-03 00:00:00+00:00,65804.63081107734,tp_fixed,2,0.8333333333333369,0.7799183482329077
ETHUSDT,fade,2022-04-18 04:00:00+00:00,2022-04-18 08:00:00+00:00,2891.18,1,-1,49.33761277019112,88.80770298634403,2022-04-18 12:00:00+00:00,2909.57,dev_revert,1,-0.20707663166142423,-0.2526543446738012
ETHUSDT,fade,2022-04-26 12:00:00+00:00,2022-04-26 16:00:00+00:00,2858.25,1,-1,62.50395060701106,112.50711109261992,2022-04-26 20:00:00+00:00,2764.4940740894835,tp_fixed,1,0.833333333333332,0.7977662481852139
ETHUSDT,fade,2022-05-05 12:00:00+00:00,2022-05-05 16:00:00+00:00,2740.65,1,-1,62.76424505334899,112.97564109602818,2022-05-06 12:00:00+00:00,2646.5036324199764,tp_fixed,5,0.8333333333333353,0.79937105648519
ETHUSDT,fade,2022-05-08 00:00:00+00:00,2022-05-08 04:00:00+00:00,2544.91,1,-1,59.922423356863874,107.86036204235498,2022-05-09 00:00:00+00:00,2455.026364964704,tp_fixed,5,0.8333333333333333,0.8003010503654631
ETHUSDT,fade,2022-06-11 08:00:00+00:00,2022-06-11 12:00:00+00:00,1575.06,1,-1,48.645991297480414,87.56278433546474,2022-06-12 00:00:00+00:00,1502.0910130537793,tp_fixed,3,0.8333333333333336,0.8081504429451976
ETHUSDT,fade,2022-08-31 00:00:00+00:00,2022-08-31 04:00:00+00:00,1605.79,-1,1,50.8188257658094,91.47388637845692,2022-09-01 12:00:00+00:00,1514.316113621543,sl,8,-0.9999999999999996,-1.0245764784793205
ETHUSDT,fade,2022-09-13 12:00:00+00:00,2022-09-13 16:00:00+00:00,1592.35,1,-1,50.962586504157755,91.73265570748396,2022-09-15 12:00:00+00:00,1515.9061202437633,tp_fixed,11,0.8333333333333328,0.8090313006187373
ETHUSDT,fade,2022-09-15 12:00:00+00:00,2022-09-15 16:00:00+00:00,1491.78,1,-1,60.80282520734673,109.44508537322412,2022-09-18 16:00:00+00:00,1400.57576218898,tp_fixed,18,0.8333333333333324,0.8142507770643329
ETHUSDT,fade,2022-09-21 20:00:00+00:00,2022-09-22 00:00:00+00:00,1244.2,1,-1,50.740615245087604,91.3331074411577,2022-09-22 16:00:00+00:00,1270.5,dev_revert,4,-0.2879569165753394,-0.307028642577022
ETHUSDT,fade,2022-10-25 12:00:00+00:00,2022-10-25 16:00:00+00:00,1407.53,-1,1,21.713137552203964,39.083647593967136,2022-10-25 20:00:00+00:00,1440.099706328306,tp_fixed,1,0.8333333333333343,0.7829147536636064
ETHUSDT,fade,2022-12-16 08:00:00+00:00,2022-12-16 12:00:00+00:00,1212.1,1,-1,22.99036596027884,41.382658728501916,2022-12-16 20:00:00+00:00,1177.6144510595816,tp_fixed,2,0.8333333333333345,0.7923272681809462
ETHUSDT,fade,2023-02-15 16:00:00+00:00,2023-02-15 20:00:00+00:00,1628.29,-1,1,29.29486648402432,52.730759671243774,2023-02-16 00:00:00+00:00,1672.2322997260364,tp_fixed,1,0.8333333333333334,0.7901022853793028
ETHUSDT,fade,2023-02-16 20:00:00+00:00,2023-02-17 00:00:00+00:00,1638.99,1,-1,37.57828429008045,67.6409117221448,2023-02-17 16:00:00+00:00,1706.630911722145,sl,4,-1.0000000000000013,-1.0339230495506297
ETHUSDT,fade,2023-03-03 00:00:00+00:00,2023-03-03 04:00:00+00:00,1564.53,1,-1,31.077670599551475,55.939807079192654,2023-03-06 08:00:00+00:00,1562.75,time,19,0.03181991667365011,-0.0073354203638763965
ETHUSDT,fade,2023-03-12 16:00:00+00:00,2023-03-12 20:00:00+00:00,1512.14,-1,1,33.23415565680937,59.82148018225687,2023-03-13 00:00:00+00:00,1561.9912334852143,tp_fixed,1,0.8333333333333349,0.7979447740140037
ETHUSDT,fade,2023-03-13 12:00:00+00:00,2023-03-13 16:00:00+00:00,1666.31,-1,1,44.30132563121712,79.74238613619082,2023-03-14 12:00:00+00:00,1732.7619884468256,tp_fixed,5,0.8333333333333334,0.8040787033550457
ETHUSDT,fade,2023-04-19 08:00:00+00:00,2023-04-19 12:00:00+00:00,1980.7,1,-1,37.263318790951516,67.07397382371273,2023-04-19 20:00:00+00:00,1924.8050218135727,tp_fixed,2,0.8333333333333345,0.7919912174287649
ETHUSDT,fade,2023-04-21 16:00:00+00:00,2023-04-21 20:00:00+00:00,1841.86,1,-1,39.98400759672994,71.9712136741139,2023-04-25 00:00:00+00:00,1829.51,time,19,0.17159638374198866,0.13576811479440726
ETHUSDT,fade,2023-04-26 16:00:00+00:00,2023-04-26 20:00:00+00:00,1827.39,1,-1,41.78811276768475,75.21860298183256,2023-04-27 00:00:00+00:00,1902.6086029818327,sl,1,-1.000000000000001,-1.0340121445836743
ETHUSDT,fade,2023-05-28 20:00:00+00:00,2023-05-29 00:00:00+00:00,1908.36,-1,1,21.51197171039989,38.721549078719804,2023-05-31 04:00:00+00:00,1869.63845092128,sl,13,-1.0000000000000004,-1.068997859423664
ETHUSDT,fade,2023-06-06 16:00:00+00:00,2023-06-06 20:00:00+00:00,1891.13,-1,1,24.612489254459103,44.30248065802638,2023-06-07 08:00:00+00:00,1846.8275193419738,sl,3,-0.9999999999999981,-1.0597614842481795
ETHUSDT,fade,2023-06-10 04:00:00+00:00,2023-06-10 08:00:00+00:00,1731.4,1,-1,25.830766977585043,46.49538055965308,2023-06-11 20:00:00+00:00,1777.8953805596532,sl,9,-1.0000000000000002,-1.052133351116249
ETHUSDT,fade,2023-06-14 20:00:00+00:00,2023-06-15 00:00:00+00:00,1650.19,1,-1,26.745963749556818,48.142734749202276,2023-06-16 16:00:00+00:00,1698.3327347492022,sl,10,-0.9999999999999982,-1.0479878430678098
ETHUSDT,fade,2023-06-20 16:00:00+00:00,2023-06-20 20:00:00+00:00,1781.82,-1,1,23.515625923574966,42.32812666243494,2023-06-21 00:00:00+00:00,1817.0934388853625,tp_fixed,1,0.833333333333336,0.7743997542526005
ETHUSDT,fade,2023-06-30 16:00:00+00:00,2023-06-30 20:00:00+00:00,1925.96,-1,1,36.14372915152133,65.05871247273839,2023-07-03 20:00:00+00:00,1966.91,dev_revert,18,0.6294314541985343,0.5879866745907323
ETHUSDT,fade,2023-07-14 16:00:00+00:00,2023-07-14 20:00:00+00:00,1911.77,1,-1,31.15621262161213,56.081182718901836,2023-07-18 00:00:00+00:00,1908.14,time,19,0.06472759353515581,0.017002530149538078
ETHUSDT,fade,2023-08-17 12:00:00+00:00,2023-08-17 16:00:00+00:00,1738.32,1,-1,17.100633136409506,30.781139645537113,2023-08-17 20:00:00+00:00,1712.6690502953857,tp_fixed,1,0.8333333333333338,0.7542703737410352
ETHUSDT,fade,2023-08-17 20:00:00+00:00,2023-08-18 00:00:00+00:00,1681.0,1,-1,34.07865816353676,61.34158469436617,2023-08-21 04:00:00+00:00,1670.96,time,19,0.16367363265921744,0.1253081419121852
ETHUSDT,fade,2023-09-28 12:00:00+00:00,2023-09-28 16:00:00+00:00,1652.01,-1,1,18.04337558417439,32.47807605151391,2023-09-29 04:00:00+00:00,1679.0750633762616,tp_fixed,3,0.8333333333333338,0.7621217875406701
ETHUSDT,fade,2023-09-29 04:00:00+00:00,2023-09-29 08:00:00+00:00,1685.6,-1,1,19.48216498489185,35.06789697280533,2023-10-01 20:00:00+00:00,1714.8232474773376,tp_fixed,15,0.8333333333333323,0.7660398768186738
ETHUSDT,fade,2023-10-01 20:00:00+00:00,2023-10-02 00:00:00+00:00,1733.4,-1,1,22.438262160351073,40.38887188863193,2023-10-02 12:00:00+00:00,1693.0111281113682,sl,3,-0.9999999999999994,-1.0600848671062542
ETHUSDT,fade,2023-10-23 20:00:00+00:00,2023-10-24 00:00:00+00:00,1766.35,-1,1,28.79231312911418,51.826163632405525,2023-10-24 04:00:00+00:00,1809.5384696936712,tp_fixed,1,0.8333333333333344,0.7856182445310876
ETHUSDT,fade,2024-01-08 16:00:00+00:00,2024-01-08 20:00:00+00:00,2355.24,-1,1,41.72414355850575,75.10345840531035,2024-01-09 12:00:00+00:00,2280.1365415946893,sl,4,-1.0000000000000013,-1.0439039169435498
ETHUSDT,fade,2024-01-09 20:00:00+00:00,2024-01-10 00:00:00+00:00,2344.33,-1,1,48.474118110724525,87.25341259930414,2024-01-10 08:00:00+00:00,2417.0411771660865,tp_fixed,2,0.8333333333333313,0.7957180481287022
ETHUSDT,fade,2024-01-10 20:00:00+00:00,2024-01-11 00:00:00+00:00,2585.81,-1,1,70.24602812496123,126.44285062493022,2024-01-11 12:00:00+00:00,2691.1790421874416,tp_fixed,3,0.8333333333333319,0.8047027387041545
ETHUSDT,fade,2024-02-14 08:00:00+00:00,2024-02-14 12:00:00+00:00,2758.14,-1,1,46.78792956337951,84.21827321408311,2024-02-15 00:00:00+00:00,2828.3218943450693,tp_fixed,3,0.8333333333333349,0.7874834737644464
ETHUSDT,fade,2024-02-26 12:00:00+00:00,2024-02-26 16:00:00+00:00,3149.1,-1,1,53.33895952296454,96.01012714133617,2024-02-27 00:00:00+00:00,3229.108439284447,tp_fixed,2,0.8333333333333345,0.7874138024331211
ETHUSDT,fade,2024-03-19 20:00:00+00:00,2024-03-20 00:00:00+00:00,3160.99,1,-1,114.25526309263509,205.65947356674317,2024-03-20 12:00:00+00:00,3366.649473566743,sl,3,-0.9999999999999999,-1.0215180264893744
ETHUSDT,fade,2024-04-12 16:00:00+00:00,2024-04-12 20:00:00+00:00,3206.93,1,-1,89.58587852702628,161.25458134864732,2024-04-13 16:00:00+00:00,3072.5511822094604,tp_fixed,5,0.8333333333333333,0.8054910111961852
ETHUSDT,fade,2024-04-13 16:00:00+00:00,2024-04-13 20:00:00+00:00,3083.37,1,-1,96.87256161165276,174.37061090097495,2024-04-14 00:00:00+00:00,2938.0611575825205,tp_fixed,1,0.8333333333333346,0.8085773381705289
ETHUSDT,fade,2024-05-20 16:00:00+00:00,2024-05-20 20:00:00+00:00,3438.29,-1,1,63.687690244605314,114.63784244028956,2024-05-21 00:00:00+00:00,3533.821535366908,tp_fixed,1,0.8333333333333334,0.7913436561243679
ETHUSDT,fade,2024-07-05 00:00:00+00:00,2024-07-05 04:00:00+00:00,2919.91,1,-1,74.44101178316238,133.9938212096923,2024-07-06 16:00:00+00:00,3053.903821209692,sl,9,-0.9999999999999993,-1.0305079291201245
