symbol,mode,signal_time,entry_time,entry_price,raw_direction,trade_dir,atr_entry,risk_distance,exit_time,exit_price,exit_reason,hold_bars,gross_R,net_R
BTCUSDT,breakout,2022-03-20 12:00:00+00:00,2022-03-20 16:00:00+00:00,41334.2,-1,-1,620.4185524424078,1116.753394396334,2022-03-22 00:00:00+00:00,41945.29590634998,atr_trail_or_sl,8,-0.5472075656240237,-0.599025523187771
BTCUSDT,breakout,2022-03-22 00:00:00+00:00,2022-03-22 04:00:00+00:00,42230.0,1,1,680.5384795014223,1224.9692631025603,2022-03-25 08:00:00+00:00,44554.5,time,19,1.8975986337098663,1.8493345655566313
BTCUSDT,breakout,2022-05-29 08:00:00+00:00,2022-05-29 12:00:00+00:00,29204.0,1,1,436.4110764606512,785.5399376291722,2022-06-01 12:00:00+00:00,31128.835622297134,atr_trail_or_sl,18,2.450334515271694,2.398286747817125
BTCUSDT,breakout,2022-08-03 20:00:00+00:00,2022-08-04 00:00:00+00:00,22801.5,-1,-1,461.5676475478672,830.821765586161,2022-08-05 12:00:00+00:00,23440.381908856292,atr_trail_or_sl,9,-0.7689758926880649,-0.8073982130006272
BTCUSDT,breakout,2022-08-05 12:00:00+00:00,2022-08-05 16:00:00+00:00,22979.1,-1,-1,440.96963972141424,793.7453514985457,2022-08-08 04:00:00+00:00,23499.202243163985,atr_trail_or_sl,15,-0.6552507579188508,-0.6957810614214331
BTCUSDT,breakout,2022-08-26 04:00:00+00:00,2022-08-26 08:00:00+00:00,21438.3,-1,-1,297.0097040170143,534.6174672306258,2022-08-26 12:00:00+00:00,21771.468955753782,atr_trail_or_sl,1,-0.6231913025207216,-0.6793316679963834
BTCUSDT,breakout,2022-08-29 20:00:00+00:00,2022-08-30 00:00:00+00:00,20275.5,1,1,326.13566378004367,587.0441948040786,2022-08-30 12:00:00+00:00,19807.43326045485,atr_trail_or_sl,3,-0.7973279417256869,-0.8456815414226799
BTCUSDT,breakout,2022-09-06 12:00:00+00:00,2022-09-06 16:00:00+00:00,19810.2,-1,-1,266.45246538088645,479.61443768559565,2022-09-07 20:00:00+00:00,19288.918424944328,atr_trail_or_sl,7,1.0868763200105989,1.0290501208372937
BTCUSDT,breakout,2022-10-06 20:00:00+00:00,2022-10-07 00:00:00+00:00,19954.0,-1,-1,304.04218911741975,547.2759404113556,2022-10-10 04:00:00+00:00,19401.3,time,19,1.0099110141486727,0.9588661975630899
BTCUSDT,breakout,2022-10-21 12:00:00+00:00,2022-10-21 16:00:00+00:00,19158.6,1,1,220.42972777497997,396.77350999496394,2022-10-24 04:00:00+00:00,19277.209196054897,atr_trail_or_sl,15,0.2989342611516676,0.23133388127665921
BTCUSDT,breakout,2022-12-08 12:00:00+00:00,2022-12-08 16:00:00+00:00,16907.7,1,1,140.91972519869145,253.6555053576446,2022-12-11 20:00:00+00:00,17118.31026230114,atr_trail_or_sl,19,0.8303003792651251,0.7369817660277538
BTCUSDT,breakout,2022-12-23 20:00:00+00:00,2022-12-24 00:00:00+00:00,16776.3,-1,-1,138.70529867723957,249.66953761903122,2022-12-26 20:00:00+00:00,16916.11977911508,atr_trail_or_sl,17,-0.5600193778082425,-0.6540910063456348
BTCUSDT,breakout,2022-12-27 08:00:00+00:00,2022-12-27 12:00:00+00:00,16823.6,-1,-1,88.295288539211,158.9315193705798,2022-12-30 16:00:00+00:00,16520.8,time,19,1.905223087271708,1.7570269327689532
BTCUSDT,breakout,2023-01-01 16:00:00+00:00,2023-01-01 20:00:00+00:00,16596.1,1,1,83.06960287073863,149.52528516732954,2023-01-05 00:00:00+00:00,16819.0,time,19,1.4907177722521,1.3353290701071825
BTCUSDT,breakout,2023-04-05 12:00:00+00:00,2023-04-05 16:00:00+00:00,28015.0,-1,-1,429.6026764060112,773.2848175308202,2023-04-08 20:00:00+00:00,27924.9,time,19,0.11651593042741655,0.06579593811560991
BTCUSDT,breakout,2023-04-09 00:00:00+00:00,2023-04-09 04:00:00+00:00,28011.9,1,1,244.8869031900411,440.796425742074,2023-04-12 08:00:00+00:00,30003.7,time,19,4.518639180539712,4.429671444619487
BTCUSDT,breakout,2023-05-20 16:00:00+00:00,2023-05-20 20:00:00+00:00,27054.3,1,1,250.91306929131432,451.64352472436576,2023-05-21 20:00:00+00:00,26712.68703470807,atr_trail_or_sl,6,-0.7563774228810507,-0.8402400665957268
BTCUSDT,breakout,2023-07-05 04:00:00+00:00,2023-07-05 08:00:00+00:00,30765.9,-1,-1,300.1638260091639,540.2948868164951,2023-07-06 08:00:00+00:00,30904.260860106748,atr_trail_or_sl,6,-0.2560839709625809,-0.3358038814244191
BTCUSDT,breakout,2023-07-09 12:00:00+00:00,2023-07-09 16:00:00+00:00,30336.9,1,1,264.4705669921748,476.0470205859146,2023-07-10 20:00:00+00:00,30149.65671998703,atr_trail_or_sl,7,-0.39332938116599153,-0.48254674450066015
BTCUSDT,breakout,2023-07-22 04:00:00+00:00,2023-07-22 08:00:00+00:00,29932.9,1,1,245.9092130962812,442.63658357330615,2023-07-24 00:00:00+00:00,29835.660133649668,atr_trail_or_sl,10,-0.21968330219191987,-0.31435704032197176
BTCUSDT,breakout,2023-07-24 00:00:00+00:00,2023-07-24 04:00:00+00:00,29705.7,-1,-1,230.19742329225753,414.35536192606355,2023-07-26 00:00:00+00:00,29408.22833415017,atr_trail_or_sl,11,0.7179143633307421,0.6175464573703002
BTCUSDT,breakout,2023-07-27 12:00:00+00:00,2023-07-27 16:00:00+00:00,29278.0,-1,-1,229.05404380730292,412.29727885314526,2023-07-30 12:00:00+00:00,29424.473673224617,atr_trail_or_sl,17,-0.3552622846118479,-0.4546789000064884
BTCUSDT,breakout,2023-07-30 12:00:00+00:00,2023-07-30 16:00:00+00:00,29337.2,1,1,146.368792912001,263.4638272416018,2023-07-30 20:00:00+00:00,29073.7361727584,atr_trail_or_sl,1,-0.9999999999999984,-1.1558926719846654
BTCUSDT,breakout,2023-07-31 00:00:00+00:00,2023-07-31 04:00:00+00:00,29411.8,1,1,173.1124409721815,311.6023937499267,2023-07-31 16:00:00+00:00,29100.197606250073,atr_trail_or_sl,3,-1.0,-1.1321444277255641
BTCUSDT,breakout,2023-11-30 12:00:00+00:00,2023-11-30 16:00:00+00:00,37613.9,-1,-1,427.8100365425749,770.0580657766349,2023-12-01 08:00:00+00:00,38383.958065776635,atr_trail_or_sl,4,-0.9999999999999978,-1.0683837522653425
BTCUSDT,breakout,2024-01-31 08:00:00+00:00,2024-01-31 12:00:00+00:00,42630.2,-1,-1,542.2405631175462,976.0330136115832,2024-01-31 16:00:00+00:00,43606.23301361158,atr_trail_or_sl,1,-0.9999999999999976,-1.0611478086987625
BTCUSDT,breakout,2024-01-31 20:00:00+00:00,2024-02-01 00:00:00+00:00,42560.5,-1,-1,619.1932278313589,1114.547810096446,2024-02-02 00:00:00+00:00,43352.10012895909,atr_trail_or_sl,6,-0.7102433128378701,-0.7637041867997003
BTCUSDT,breakout,2024-02-04 04:00:00+00:00,2024-02-04 08:00:00+00:00,42822.8,-1,-1,422.81511936649747,761.0672148596955,2024-02-05 12:00:00+00:00,43273.15723944623,atr_trail_or_sl,7,-0.5917443698179127,-0.6705178589781996
BTCUSDT,breakout,2024-02-05 12:00:00+00:00,2024-02-05 16:00:00+00:00,42629.7,-1,-1,480.7171123055366,865.2908021499659,2024-02-07 16:00:00+00:00,43391.34020439613,atr_trail_or_sl,12,-0.8802129902498759,-0.9491858486827989
BTCUSDT,breakout,2024-02-24 16:00:00+00:00,2024-02-24 20:00:00+00:00,51589.9,1,1,560.7417053700005,1009.335069666001,2024-02-27 04:00:00+00:00,55659.10068800844,atr_trail_or_sl,14,4.031565740953573,3.9600078785839434
BTCUSDT,breakout,2024-04-28 00:00:00+00:00,2024-04-28 04:00:00+00:00,63989.9,1,1,847.3919151808741,1525.3054473255734,2024-04-29 00:00:00+00:00,62464.594552674425,atr_trail_or_sl,5,-1.0000000000000018,-1.0587330623889661
BTCUSDT,breakout,2024-04-29 20:00:00+00:00,2024-04-30 00:00:00+00:00,63842.4,1,1,861.6373854137138,1550.9472937446849,2024-04-30 08:00:00+00:00,62458.82374827911,atr_trail_or_sl,2,-0.8920846358229991,-0.949713518738935
BTCUSDT,breakout,2024-09-17 08:00:00+00:00,2024-09-17 12:00:00+00:00,59055.0,1,1,746.6494441216992,1343.9689994190585,2024-09-18 16:00:00+00:00,59166.170933288915,atr_trail_or_sl,7,0.08271837619541039,0.021201332248907315
BTCUSDT,breakout,2024-09-22 12:00:00+00:00,2024-09-22 16:00:00+00:00,62624.1,-1,-1,663.7545711824384,1194.7582281283892,2024-09-22 20:00:00+00:00,63818.85822812839,atr_trail_or_sl,1,-1.0000000000000009,-1.0733819930559034
BTCUSDT,breakout,2024-09-24 00:00:00+00:00,2024-09-24 04:00:00+00:00,63097.6,-1,-1,778.3131797062417,1400.9637234712352,2024-09-24 20:00:00+00:00,64498.563723471234,atr_trail_or_sl,4,-1.0000000000000002,-1.0630541951372763
BTCUSDT,breakout,2024-09-25 12:00:00+00:00,2024-09-25 16:00:00+00:00,63470.1,-1,-1,784.2291600301324,1411.6124880542384,2024-09-26 12:00:00+00:00,64526.63841886328,atr_trail_or_sl,5,-0.7484620799293228,-0.8114100495399358
BTCUSDT,breakout,2024-09-30 00:00:00+00:00,2024-09-30 04:00:00+00:00,64539.9,-1,-1,622.6552157231627,1120.7793883016927,2024-10-02 16:00:00+00:00,62302.42369585784,atr_trail_or_sl,15,1.996357470074989,1.9157386962617808
BTCUSDT,breakout,2024-10-24 08:00:00+00:00,2024-10-24 12:00:00+00:00,67276.3,1,1,752.7355916251782,1354.9240649253209,2024-10-25 16:00:00+00:00,66946.90923492772,atr_trail_or_sl,7,-0.24310643939329404,-0.31262090329440667
BTCUSDT,breakout,2024-10-25 16:00:00+00:00,2024-10-25 20:00:00+00:00,66825.7,-1,-1,891.3309411831472,1604.395694129665,2024-10-27 12:00:00+00:00,67233.14296733531,atr_trail_or_sl,10,-0.2539541640669513,-0.31226644970964695
BTCUSDT,breakout,2024-10-27 12:00:00+00:00,2024-10-27 16:00:00+00:00,67759.9,1,1,675.3573878674013,1215.6432981613223,2024-10-30 12:00:00+00:00,71516.96041431493,atr_trail_or_sl,17,3.0905944367048677,3.0125585028552897
BTCUSDT,breakout,2024-12-04 12:00:00+00:00,2024-12-04 16:00:00+00:00,95813.0,-1,-1,1279.148825165309,2302.467885297556,2024-12-04 20:00:00+00:00,98095.16334413376,atr_trail_or_sl,1,-0.9911814009248731,-1.0494398465069121
BTCUSDT,breakout,2025-02-11 12:00:00+00:00,2025-02-11 16:00:00+00:00,96963.2,-1,-1,1112.1614316510445,2001.8905769718801,2025-02-12 16:00:00+00:00,97136.52674819742,atr_trail_or_sl,6,-0.08658152957570603,-0.15439166943127058
BTCUSDT,breakout,2025-02-12 16:00:00+00:00,2025-02-12 20:00:00+00:00,97156.7,1,1,1351.1185064733268,2432.0133116519883,2025-02-16 00:00:00+00:00,97504.9,time,19,0.14317355843890348,0.0872448431854469
BTCUSDT,breakout,2025-02-16 12:00:00+00:00,2025-02-16 16:00:00+00:00,96850.0,-1,-1,850.2028303587626,1530.3650946457728,2025-02-19 00:00:00+00:00,95854.99599387505,atr_trail_or_sl,14,0.6501742686148072,0.5615744956100626
BTCUSDT,breakout,2025-02-19 08:00:00+00:00,2025-02-19 12:00:00+00:00,96392.0,1,1,1036.4814892863944,1865.66668071551,2025-02-21 16:00:00+00:00,96868.68216232213,atr_trail_or_sl,13,0.25550231842020066,0.18316956927754824
BTCUSDT,breakout,2025-03-26 12:00:00+00:00,2025-03-26 16:00:00+00:00,86696.8,-1,-1,1018.8939141645488,1834.009045496188,2025-03-29 20:00:00+00:00,82604.7,time,19,2.2312321796062324,2.1650517426568814
BTCUSDT,breakout,2025-04-20 04:00:00+00:00,2025-04-20 08:00:00+00:00,84736.6,-1,-1,681.2102956308439,1226.1785321355192,2025-04-21 00:00:00+00:00,85561.76587053659,atr_trail_or_sl,4,-0.6729573621709647,-0.7697061119581521
BTCUSDT,breakout,2025-06-30 20:00:00+00:00,2025-07-01 00:00:00+00:00,107087.3,-1,-1,803.9537896541028,1447.1168213773851,2025-07-02 08:00:00+00:00,107180.50063371685,atr_trail_or_sl,8,-0.06440436068467,-0.1680049945694327
BTCUSDT,breakout,2025-09-15 08:00:00+00:00,2025-09-15 12:00:00+00:00,115009.0,-1,-1,794.0457645057503,1429.2823761103505,2025-09-16 16:00:00+00:00,116242.33416285198,atr_trail_or_sl,7,-0.8629044781258556,-0.975557234985686
BTCUSDT,breakout,2025-09-17 12:00:00+00:00,2025-09-17 16:00:00+00:00,115825.1,-1,-1,870.3828407108531,1566.6891132795356,2025-09-18 00:00:00+00:00,116946.0994516502,atr_trail_or_sl,2,-0.7155213131618772,-0.8190231110779693
BTCUSDT,breakout,2025-09-19 08:00:00+00:00,2025-09-19 12:00:00+00:00,116343.3,-1,-1,906.7402689714454,1632.1324841486019,2025-09-22 16:00:00+00:00,112072.9,time,19,2.6164542654928242,2.5166580653792248
BTCUSDT,breakout,2025-10-28 20:00:00+00:00,2025-10-29 00:00:00+00:00,112833.5,-1,-1,1224.9776880346858,2204.9598384624346,2025-10-31 08:00:00+00:00,110373.04647103458,atr_trail_or_sl,14,1.1158722649030843,1.0442306425730588
BTCUSDT,breakout,2025-12-09 12:00:00+00:00,2025-12-09 16:00:00+00:00,92676.9,1,1,1368.0263663242374,2462.4474593836276,2025-12-11 00:00:00+00:00,91349.76332276281,atr_trail_or_sl,8,-0.5389502513768875,-0.591640780673491
BTCUSDT,breakout,2025-12-25 20:00:00+00:00,2025-12-26 00:00:00+00:00,87182.8,-1,-1,912.774274544144,1642.9936941794592,2025-12-26 04:00:00+00:00,88825.79369417946,atr_trail_or_sl,1,-0.9999999999999996,-1.0742887330805955
BTCUSDT,breakout,2025-12-26 12:00:00+00:00,2025-12-26 16:00:00+00:00,87100.0,-1,-1,1111.4892090601656,2000.6805763082982,2025-12-29 00:00:00+00:00,88353.19374416374,atr_trail_or_sl,14,-0.6263837211216214,-0.6873329808105452
BTCUSDT,breakout,2026-01-06 16:00:00+00:00,2026-01-06 20:00:00+00:00,92062.2,-1,-1,1006.1720579453853,1811.1097043016935,2026-01-09 12:00:00+00:00,91866.61953141582,atr_trail_or_sl,16,0.10798929966508121,0.03682459898799287
BTCUSDT,breakout,2026-03-14 04:00:00+00:00,2026-03-14 08:00:00+00:00,70565.6,-1,-1,1160.1594300271672,2088.286974048901,2026-03-15 20:00:00+00:00,72498.05655594348,atr_trail_or_sl,9,-0.9253788296139698,-0.9726864272898085
BTCUSDT,breakout,2026-03-18 08:00:00+00:00,2026-03-18 12:00:00+00:00,72906.4,-1,-1,1111.3559987452052,2000.4407977413694,2026-03-21 16:00:00+00:00,70365.9,time,19,1.2699701000241514,1.218946865487422
BTCUSDT,breakout,2026-04-24 20:00:00+00:00,2026-04-25 00:00:00+00:00,77395.3,-1,-1,972.9417000356876,1751.2950600642378,2026-04-26 20:00:00+00:00,78799.12381715754,atr_trail_or_sl,11,-0.8015918329068109,-0.863462286647499
BTCUSDT,breakout,2026-04-27 04:00:00+00:00,2026-04-27 08:00:00+00:00,77556.7,-1,-1,817.3301787602193,1471.1943217683947,2026-04-29 08:00:00+00:00,77541.93019359205,atr_trail_or_sl,12,0.010039330759645332,-0.06376423032906671
BTCUSDT,breakout,2026-04-29 08:00:00+00:00,2026-04-29 12:00:00+00:00,77552.5,1,1,777.1354497553547,1398.8438095596384,2026-04-29 16:00:00+00:00,76153.65619044036,atr_trail_or_sl,1,-0.999999999999998,-1.0776165996932685
BTCUSDT,breakout,2026-05-01 00:00:00+00:00,2026-05-01 04:00:00+00:00,77082.6,1,1,802.7485084060028,1444.947315130805,2026-05-04 08:00:00+00:00,78686.74860256296,atr_trail_or_sl,19,1.110177918436936,1.0354930916131768
BTCUSDT,breakout,2026-05-12 00:00:00+00:00,2026-05-12 04:00:00+00:00,81028.3,-1,-1,791.5096782741741,1424.7174208935135,2026-05-14 12:00:00+00:00,80750.98110759226,atr_trail_or_sl,14,0.19464834804491926,0.11502580792825795
BTCUSDT,breakout,2026-05-21 16:00:00+00:00,2026-05-21 20:00:00+00:00,77657.1,1,1,762.2020321037201,1371.963657786696,2026-05-22 16:00:00+00:00,76285.13634221331,atr_trail_or_sl,5,-0.9999999999999966,-1.0792440378307007
BTCUSDT,breakout,2026-05-23 20:00:00+00:00,2026-05-24 00:00:00+00:00,76715.3,1,1,829.6692303404016,1493.4046146127228,2026-05-26 16:00:00+00:00,76115.60947246185,atr_trail_or_sl,16,-0.40155931063174904,-0.4734764715599359
BTCUSDT,breakout,2026-05-31 00:00:00+00:00,2026-05-31 04:00:00+00:00,74107.5,1,1,676.5338632849778,1217.76095391296,2026-06-01 04:00:00+00:00,72889.73904608704,atr_trail_or_sl,6,-1.000000000000002,-1.0851977554926746
ETHUSDT,breakout,2022-03-20 12:00:00+00:00,2022-03-20 16:00:00+00:00,2854.42,-1,-1,54.69164666318943,98.44496399374098,2022-03-21 12:00:00+00:00,2952.864963993741,atr_trail_or_sl,5,-1.0000000000000013,-1.0405931175946614
ETHUSDT,breakout,2022-03-31 12:00:00+00:00,2022-03-31 16:00:00+00:00,3349.47,-1,-1,61.23629162129354,110.22532491832837,2022-04-01 12:00:00+00:00,3362.2676757217273,atr_trail_or_sl,5,-0.11610467677196651,-0.15864715059524181
ETHUSDT,breakout,2022-04-09 20:00:00+00:00,2022-04-10 00:00:00+00:00,3257.54,1,1,60.470791930678736,108.84742547522173,2022-04-11 00:00:00+00:00,3177.2931865614146,atr_trail_or_sl,6,-0.7372412630637087,-0.77913987463021
ETHUSDT,breakout,2022-08-03 20:00:00+00:00,2022-08-04 00:00:00+00:00,1617.37,-1,-1,46.71743447735349,84.0913820592363,2022-08-05 08:00:00+00:00,1690.750567804643,atr_trail_or_sl,8,-0.8726288712076558,-0.8995557446226384
ETHUSDT,breakout,2022-09-29 12:00:00+00:00,2022-09-29 16:00:00+00:00,1326.37,-1,-1,36.90918908487532,66.43654035277558,2022-10-02 20:00:00+00:00,1275.96,time,19,0.7587691913565128,0.7308189400318678
ETHUSDT,breakout,2022-10-03 12:00:00+00:00,2022-10-03 16:00:00+00:00,1318.18,1,1,25.835053332194022,46.50309599794924,2022-10-05 12:00:00+00:00,1317.1809456876272,atr_trail_or_sl,11,-0.021483608584188654,-0.06116810615143414
ETHUSDT,breakout,2022-10-05 12:00:00+00:00,2022-10-05 16:00:00+00:00,1329.82,-1,-1,21.215806487328585,38.18845167719145,2022-10-06 00:00:00+00:00,1368.0084516771915,atr_trail_or_sl,2,-1.0000000000000027,-1.0487515968371155
ETHUSDT,breakout,2022-10-07 12:00:00+00:00,2022-10-07 16:00:00+00:00,1333.47,-1,-1,21.12629392051091,38.02732905691964,2022-10-10 20:00:00+00:00,1289.56,time,19,1.1546958750186007,1.1056033395632268
ETHUSDT,breakout,2022-12-25 12:00:00+00:00,2022-12-25 16:00:00+00:00,1210.32,-1,-1,12.592620299014271,22.66671653822569,2022-12-25 20:00:00+00:00,1223.5907256941402,atr_trail_or_sl,1,-0.585471904223986,-0.6602267985706128
ETHUSDT,breakout,2022-12-25 20:00:00+00:00,2022-12-26 00:00:00+00:00,1217.97,1,1,13.86526954353782,24.957485178368078,2022-12-27 12:00:00+00:00,1204.825389899757,atr_trail_or_sl,9,-0.5266800723830971,-0.5950025811540508
ETHUSDT,breakout,2022-12-27 12:00:00+00:00,2022-12-27 16:00:00+00:00,1210.69,-1,-1,11.970855180090226,21.547539324162408,2022-12-30 20:00:00+00:00,1199.66,time,19,0.5118913966956516,0.4332297001324926
ETHUSDT,breakout,2022-12-30 20:00:00+00:00,2022-12-31 00:00:00+00:00,1199.67,1,1,11.876705519098053,21.378069934376494,2023-01-03 04:00:00+00:00,1215.85,time,19,0.7568503634643824,0.6782867697837733
ETHUSDT,breakout,2023-04-02 12:00:00+00:00,2023-04-02 16:00:00+00:00,1796.61,-1,-1,22.720350271927202,40.89663048946897,2023-04-03 12:00:00+00:00,1820.615094889923,atr_trail_or_sl,5,-0.5869699924570695,-0.6484727121162768
ETHUSDT,breakout,2023-04-03 12:00:00+00:00,2023-04-03 16:00:00+00:00,1796.02,-1,-1,24.612655176320395,44.30277931737671,2023-04-04 08:00:00+00:00,1834.1183383545194,atr_trail_or_sl,4,-0.8599536855597746,-0.9167092218656825
ETHUSDT,breakout,2023-04-08 00:00:00+00:00,2023-04-08 04:00:00+00:00,1867.36,1,1,25.073701347814843,45.132662426066716,2023-04-09 04:00:00+00:00,1826.294617940287,atr_trail_or_sl,6,-0.9098816655672245,-0.9678065443461482
ETHUSDT,breakout,2023-04-09 16:00:00+00:00,2023-04-09 20:00:00+00:00,1855.6,1,1,21.9831065390198,39.56959177023564,2023-04-12 00:00:00+00:00,1881.309254987684,atr_trail_or_sl,13,0.6497225227130757,0.5840700890189252
ETHUSDT,breakout,2023-04-12 00:00:00+00:00,2023-04-12 04:00:00+00:00,1861.91,-1,-1,24.349419576003083,43.82895523680555,2023-04-12 12:00:00+00:00,1905.7389552368056,atr_trail_or_sl,2,-0.9999999999999999,-1.0594737881821794
ETHUSDT,breakout,2023-04-12 12:00:00+00:00,2023-04-12 16:00:00+00:00,1911.43,1,1,25.99950248122406,46.79910446620331,2023-04-14 12:00:00+00:00,2053.4547163426573,atr_trail_or_sl,11,3.0347742325971767,2.9775936085121044
ETHUSDT,breakout,2023-05-14 04:00:00+00:00,2023-05-14 08:00:00+00:00,1804.25,1,1,25.122071223128682,45.219728201631625,2023-05-17 08:00:00+00:00,1793.6921200190352,atr_trail_or_sl,18,-0.23347950995830727,-0.28933897883297555
ETHUSDT,breakout,2023-05-17 16:00:00+00:00,2023-05-17 20:00:00+00:00,1827.29,1,1,22.9475919943392,41.30566558981056,2023-05-18 16:00:00+00:00,1785.9843344101894,atr_trail_or_sl,5,-1.0000000000000007,-1.0619335377719006
ETHUSDT,breakout,2023-05-19 12:00:00+00:00,2023-05-19 16:00:00+00:00,1814.64,1,1,20.8640059921929,37.555210785947224,2023-05-22 00:00:00+00:00,1792.9123368261576,atr_trail_or_sl,14,-0.578552555534392,-0.6461995197460968
ETHUSDT,breakout,2023-05-22 08:00:00+00:00,2023-05-22 12:00:00+00:00,1813.89,1,1,14.319947760392736,25.775905968706926,2023-05-24 00:00:00+00:00,1831.7026695883515,atr_trail_or_sl,9,0.6910589140873152,0.5925387688368244
ETHUSDT,breakout,2023-06-04 20:00:00+00:00,2023-06-05 00:00:00+00:00,1888.54,-1,-1,17.687359019450614,31.837246235011108,2023-06-06 12:00:00+00:00,1824.893312039556,atr_trail_or_sl,9,1.9991266672571835,1.9160806657128517
ETHUSDT,breakout,2023-07-10 12:00:00+00:00,2023-07-10 16:00:00+00:00,1870.01,1,1,17.004625151306122,30.60832527235102,2023-07-13 04:00:00+00:00,1862.9534641870714,atr_trail_or_sl,15,-0.23054302220523207,-0.31607576457859193
ETHUSDT,breakout,2023-07-13 08:00:00+00:00,2023-07-13 12:00:00+00:00,1882.97,1,1,16.607124191751822,29.89282354515328,2023-07-14 16:00:00+00:00,1967.3978890956596,atr_trail_or_sl,7,2.8243531083014206,2.7361661226853555
ETHUSDT,breakout,2023-07-23 16:00:00+00:00,2023-07-23 20:00:00+00:00,1888.36,1,1,16.52700777302602,29.748613991446838,2023-07-24 08:00:00+00:00,1858.6113860085532,atr_trail_or_sl,3,-0.9999999999999969,-1.088868140235374
ETHUSDT,breakout,2023-07-26 16:00:00+00:00,2023-07-26 20:00:00+00:00,1872.66,1,1,15.817642685433054,28.471756833779498,2023-07-30 00:00:00+00:00,1877.27,time,19,0.1619148416767348,0.06983327413224347
ETHUSDT,breakout,2023-07-30 16:00:00+00:00,2023-07-30 20:00:00+00:00,1861.26,-1,-1,11.120545445999209,20.016981802798576,2023-07-31 00:00:00+00:00,1874.921980499641,atr_trail_or_sl,1,-0.6825195044005546,-0.8126971718267042
ETHUSDT,breakout,2023-08-11 20:00:00+00:00,2023-08-12 00:00:00+00:00,1848.04,1,1,11.083960863437474,19.951129554187453,2023-08-13 20:00:00+00:00,1841.897612722634,atr_trail_or_sl,11,-0.3078716551202371,-0.4375513302971733
ETHUSDT,breakout,2023-11-30 08:00:00+00:00,2023-11-30 12:00:00+00:00,2045.23,1,1,26.400657871840604,47.52118416931309,2023-12-03 16:00:00+00:00,2167.59,time,19,2.574851661188493,2.51459807007851
ETHUSDT,breakout,2024-01-31 08:00:00+00:00,2024-01-31 12:00:00+00:00,2299.11,-1,-1,33.618627397096176,60.513529314773116,2024-02-02 12:00:00+00:00,2318.756923159328,atr_trail_or_sl,12,-0.3246699272344608,-0.3778605779277465
ETHUSDT,breakout,2024-02-02 16:00:00+00:00,2024-02-02 20:00:00+00:00,2300.65,-1,-1,33.90325513046203,61.02585923483165,2024-02-05 08:00:00+00:00,2326.835131119462,atr_trail_or_sl,15,-0.4290825471002333,-0.4818619760240559
ETHUSDT,breakout,2024-02-05 16:00:00+00:00,2024-02-05 20:00:00+00:00,2303.67,1,1,27.687619641560808,49.837715354809454,2024-02-09 00:00:00+00:00,2447.52,time,19,2.886368264995479,2.8216554671266505
ETHUSDT,breakout,2024-04-27 12:00:00+00:00,2024-04-27 16:00:00+00:00,3143.29,1,1,49.355240644199014,88.83943315955823,2024-04-29 00:00:00+00:00,3227.9551605070537,atr_trail_or_sl,8,0.9530132903368784,0.9034789130508777
ETHUSDT,breakout,2024-05-09 20:00:00+00:00,2024-05-10 00:00:00+00:00,3034.75,1,1,51.02728252610093,91.84910854698168,2024-05-10 12:00:00+00:00,2942.900891453018,atr_trail_or_sl,3,-1.0000000000000016,-1.0462568452455574
ETHUSDT,breakout,2024-06-04 12:00:00+00:00,2024-06-04 16:00:00+00:00,3813.11,1,1,49.634864553901124,89.34275619702203,2024-06-06 20:00:00+00:00,3783.13716542344,atr_trail_or_sl,13,-0.33548141844273294,-0.39523280990672205
ETHUSDT,breakout,2024-06-07 08:00:00+00:00,2024-06-07 12:00:00+00:00,3838.3,1,1,43.04623541687832,77.48322375038097,2024-06-07 16:00:00+00:00,3760.816776249619,atr_trail_or_sl,1,-1.000000000000001,-1.0693520447382479
ETHUSDT,breakout,2024-09-15 16:00:00+00:00,2024-09-15 20:00:00+00:00,2371.14,-1,-1,31.056908204292228,55.902434767726014,2024-09-17 12:00:00+00:00,2342.806783698039,atr_trail_or_sl,10,0.5068333145002551,0.44745135709906353
ETHUSDT,breakout,2024-09-26 04:00:00+00:00,2024-09-26 08:00:00+00:00,2628.59,1,1,42.0438538937509,75.67893700875162,2024-09-29 04:00:00+00:00,2643.134519842685,atr_trail_or_sl,17,0.1921871582446134,0.14356033887511782
ETHUSDT,breakout,2024-09-29 04:00:00+00:00,2024-09-29 08:00:00+00:00,2639.6,-1,-1,34.28660691557405,61.71589244803329,2024-10-02 12:00:00+00:00,2459.43,time,19,2.919345291031947,2.8594670351497737
ETHUSDT,breakout,2024-10-09 16:00:00+00:00,2024-10-09 20:00:00+00:00,2417.04,-1,-1,38.635306771661774,69.5435521889912,2024-10-11 12:00:00+00:00,2425.485007740028,atr_trail_or_sl,10,-0.12143480558884588,-0.17009288953031684
ETHUSDT,breakout,2025-02-11 00:00:00+00:00,2025-02-11 04:00:00+00:00,2677.71,1,1,63.10166330837114,113.58299395506805,2025-02-11 20:00:00+00:00,2574.3903686337408,atr_trail_or_sl,4,-0.9096399713422871,-0.9426448593934242
ETHUSDT,breakout,2025-02-12 16:00:00+00:00,2025-02-12 20:00:00+00:00,2677.17,1,1,67.42836827652498,121.37106289774496,2025-02-13 12:00:00+00:00,2625.951309327765,atr_trail_or_sl,4,-0.42200084146405376,-0.4528816619044063
