symbol,mode,signal_time,entry_time,entry_price,raw_direction,trade_dir,atr_entry,risk_distance,exit_time,exit_price,exit_reason,hold_bars,gross_R,net_R
BTCUSDT,breakout,2022-03-20 16:00:00+00:00,2022-03-20 20:00:00+00:00,41364.5,1,1,618.3100844108072,1112.958151939453,2022-03-24 00:00:00+00:00,42696.4,time,19,1.196720647293897,1.1446878732861008
BTCUSDT,breakout,2022-04-04 20:00:00+00:00,2022-04-05 00:00:00+00:00,46580.9,1,1,739.890606938256,1331.803092488861,2022-04-05 20:00:00+00:00,45388.59724302612,atr_trail_or_sl,5,-0.8952545340210317,-0.9442206765144615
BTCUSDT,breakout,2022-05-03 12:00:00+00:00,2022-05-03 16:00:00+00:00,38327.2,-1,-1,594.744062136142,1070.5393118450556,2022-05-04 08:00:00+00:00,38995.12678982608,atr_trail_or_sl,4,-0.6239161723775659,-0.6740386474761415
BTCUSDT,breakout,2022-05-25 08:00:00+00:00,2022-05-25 12:00:00+00:00,29403.5,-1,-1,588.8784038797008,1059.9811269834615,2022-05-26 16:00:00+00:00,29557.420399637274,atr_trail_or_sl,7,-0.1452105096204,-0.18404601239689639
BTCUSDT,breakout,2022-06-01 12:00:00+00:00,2022-06-01 16:00:00+00:00,30733.6,-1,-1,566.4967688610643,1019.6941839499158,2022-06-02 20:00:00+00:00,30708.86006667949,atr_trail_or_sl,7,0.024262110846486367,-0.017933912899897337
BTCUSDT,breakout,2022-06-03 04:00:00+00:00,2022-06-03 08:00:00+00:00,30424.2,-1,-1,534.941264791178,962.8942766241205,2022-06-05 16:00:00+00:00,30220.386231785847,atr_trail_or_sl,14,0.21166785716986336,0.16743259579793693
BTCUSDT,breakout,2022-07-05 08:00:00+00:00,2022-07-05 12:00:00+00:00,19514.3,-1,-1,444.91921205315793,800.8545816956843,2022-07-05 16:00:00+00:00,20315.154581695682,atr_trail_or_sl,1,-0.9999999999999984,-1.034113583944482
BTCUSDT,breakout,2022-08-03 08:00:00+00:00,2022-08-03 12:00:00+00:00,23391.0,1,1,446.7090691266941,804.0763244280494,2022-08-04 16:00:00+00:00,22586.92367557195,atr_trail_or_sl,7,-1.0000000000000004,-1.0407267307905055
BTCUSDT,breakout,2022-08-05 00:00:00+00:00,2022-08-05 04:00:00+00:00,23158.5,1,1,440.9989947180521,793.7981904924937,2022-08-08 08:00:00+00:00,24160.0,time,19,1.2616556852802128,1.220811676830301
BTCUSDT,breakout,2022-08-10 12:00:00+00:00,2022-08-10 16:00:00+00:00,23983.6,1,1,385.8897193725882,694.6014948706588,2022-08-11 20:00:00+00:00,23875.250340715927,atr_trail_or_sl,7,-0.1559882322226312,-0.20432823760406554
BTCUSDT,breakout,2022-08-24 00:00:00+00:00,2022-08-24 04:00:00+00:00,21253.1,-1,-1,359.78040778435087,647.6047340118316,2022-08-24 16:00:00+00:00,21900.70473401183,atr_trail_or_sl,3,-0.9999999999999993,-1.0459452169468793
BTCUSDT,breakout,2022-08-26 04:00:00+00:00,2022-08-26 08:00:00+00:00,21438.3,-1,-1,297.0097040170143,534.6174672306258,2022-08-26 12:00:00+00:00,21771.468955753782,atr_trail_or_sl,1,-0.6231913025207216,-0.6793316679963834
BTCUSDT,breakout,2022-08-29 16:00:00+00:00,2022-08-29 20:00:00+00:00,20090.5,-1,-1,330.78456099389314,595.4122097890076,2022-08-31 00:00:00+00:00,20410.117247369057,atr_trail_or_sl,7,-0.5367999549124419,-0.5840389929059139
BTCUSDT,breakout,2022-09-06 12:00:00+00:00,2022-09-06 16:00:00+00:00,19810.2,-1,-1,266.45246538088645,479.61443768559565,2022-09-07 20:00:00+00:00,19288.918424944328,atr_trail_or_sl,7,1.0868763200105989,1.0290501208372937
BTCUSDT,breakout,2022-12-23 20:00:00+00:00,2022-12-24 00:00:00+00:00,16776.3,-1,-1,138.70529867723957,249.66953761903122,2022-12-26 20:00:00+00:00,16916.11977911508,atr_trail_or_sl,17,-0.5600193778082425,-0.6540910063456348
BTCUSDT,breakout,2022-12-27 08:00:00+00:00,2022-12-27 12:00:00+00:00,16823.6,-1,-1,88.295288539211,158.9315193705798,2022-12-30 16:00:00+00:00,16520.8,time,19,1.905223087271708,1.7570269327689532
BTCUSDT,breakout,2023-02-07 16:00:00+00:00,2023-02-07 20:00:00+00:00,23086.1,1,1,270.2692650213672,486.4846770384609,2023-02-08 16:00:00+00:00,22835.185575133066,atr_trail_or_sl,5,-0.5157704583716943,-0.5822073710340941
BTCUSDT,breakout,2023-02-27 20:00:00+00:00,2023-02-28 00:00:00+00:00,23480.0,1,1,337.0642663416064,606.7156794148916,2023-03-02 12:00:00+00:00,23212.06177607337,atr_trail_or_sl,15,-0.44162073441884114,-0.4958009725687787
BTCUSDT,breakout,2023-03-30 20:00:00+00:00,2023-03-31 00:00:00+00:00,28015.0,1,1,498.2558848620921,896.8605927517658,2023-04-02 16:00:00+00:00,27975.302324525688,atr_trail_or_sl,16,-0.04426292758890278,-0.08799436179057879
BTCUSDT,breakout,2023-05-14 16:00:00+00:00,2023-05-14 20:00:00+00:00,26865.0,-1,-1,341.54786242022635,614.7861523564075,2023-05-15 04:00:00+00:00,27479.786152356406,atr_trail_or_sl,2,-0.9999999999999978,-1.06117737014056
BTCUSDT,breakout,2023-05-16 08:00:00+00:00,2023-05-16 12:00:00+00:00,27049.3,-1,-1,334.48900421140735,602.0802075805333,2023-05-17 16:00:00+00:00,27321.070847639516,atr_trail_or_sl,7,-0.45138645020674395,-0.5142834189547736
BTCUSDT,breakout,2023-05-18 12:00:00+00:00,2023-05-18 16:00:00+00:00,27075.2,-1,-1,322.24252683161626,580.0365482969092,2023-05-19 12:00:00+00:00,27128.32516908362,atr_trail_or_sl,5,-0.09158934767059579,-0.15693916073202557
BTCUSDT,breakout,2023-06-04 20:00:00+00:00,2023-06-05 00:00:00+00:00,27102.4,-1,-1,239.92828703592258,431.8709166646606,2023-06-06 12:00:00+00:00,26069.2350204451,atr_trail_or_sl,9,2.3923004297998016,2.304442325593488
BTCUSDT,breakout,2023-06-14 16:00:00+00:00,2023-06-14 20:00:00+00:00,25860.5,-1,-1,275.1110518965866,495.19989341385593,2023-06-15 20:00:00+00:00,25530.656251356573,atr_trail_or_sl,6,0.6660820267337271,0.5929707428228833
BTCUSDT,breakout,2023-06-29 04:00:00+00:00,2023-06-29 08:00:00+00:00,30333.9,1,1,378.8216710369325,681.8790078664786,2023-06-30 12:00:00+00:00,30299.52045317815,atr_trail_or_sl,7,-0.05041883739671345,-0.11269888929752768
BTCUSDT,breakout,2023-06-30 20:00:00+00:00,2023-07-01 00:00:00+00:00,30460.2,1,1,490.31411288157545,882.5654031868359,2023-07-04 04:00:00+00:00,30902.3,time,19,0.5009260485439713,0.45260749918092497
BTCUSDT,breakout,2023-07-05 00:00:00+00:00,2023-07-05 04:00:00+00:00,30857.3,1,1,314.0456587790998,565.2821858023797,2023-07-05 12:00:00+00:00,30292.01781419762,atr_trail_or_sl,2,-0.9999999999999972,-1.0764223976714897
BTCUSDT,breakout,2023-07-06 04:00:00+00:00,2023-07-06 08:00:00+00:00,30792.2,1,1,301.0140337539346,541.8252607570823,2023-07-06 12:00:00+00:00,30711.71742164265,atr_trail_or_sl,1,-0.14853973077020027,-0.22810242952618756
BTCUSDT,breakout,2023-07-09 12:00:00+00:00,2023-07-09 16:00:00+00:00,30336.9,1,1,264.4705669921748,476.0470205859146,2023-07-10 20:00:00+00:00,30149.65671998703,atr_trail_or_sl,7,-0.39332938116599153,-0.48254674450066015
BTCUSDT,breakout,2023-07-13 08:00:00+00:00,2023-07-13 12:00:00+00:00,30530.6,1,1,284.1038656197434,511.3869581155381,2023-07-14 16:00:00+00:00,30907.130038137566,atr_trail_or_sl,7,0.7362918278656952,0.6527096415746967
BTCUSDT,breakout,2023-07-23 16:00:00+00:00,2023-07-23 20:00:00+00:00,30083.1,1,1,213.01594654013297,383.4287037722394,2023-07-24 00:00:00+00:00,29699.67129622776,atr_trail_or_sl,1,-0.9999999999999986,-1.1098413853361824
BTCUSDT,breakout,2023-07-24 00:00:00+00:00,2023-07-24 04:00:00+00:00,29705.7,-1,-1,230.19742329225753,414.35536192606355,2023-07-26 00:00:00+00:00,29408.22833415017,atr_trail_or_sl,11,0.7179143633307421,0.6175464573703002
BTCUSDT,breakout,2023-07-26 20:00:00+00:00,2023-07-27 00:00:00+00:00,29336.0,-1,-1,244.05157546659223,439.29283583986603,2023-07-30 04:00:00+00:00,29280.0,time,19,0.12747760817208842,0.03398553033867878
BTCUSDT,breakout,2023-07-30 16:00:00+00:00,2023-07-30 20:00:00+00:00,29187.2,-1,-1,157.3067362754295,283.1521252957731,2023-07-31 00:00:00+00:00,29419.033494925105,atr_trail_or_sl,1,-0.8187595084548168,-0.9630709098165992
BTCUSDT,breakout,2023-08-02 16:00:00+00:00,2023-08-02 20:00:00+00:00,29141.8,-1,-1,284.96874321112733,512.9437377800292,2023-08-06 00:00:00+00:00,29053.5,time,19,0.172143635834513,0.09260563391529271
BTCUSDT,breakout,2023-08-07 04:00:00+00:00,2023-08-07 08:00:00+00:00,29084.7,-1,-1,160.82835369588653,289.49103665259577,2023-08-07 20:00:00+00:00,29172.942759721085,atr_trail_or_sl,3,-0.3048203520960144,-0.44547610596954246
BTCUSDT,breakout,2023-08-09 16:00:00+00:00,2023-08-09 20:00:00+00:00,29404.3,-1,-1,263.72258426302585,474.70065167344654,2023-08-13 00:00:00+00:00,29401.8,time,19,0.005266476865339941,-0.08145347992190857
BTCUSDT,breakout,2023-08-13 20:00:00+00:00,2023-08-14 00:00:00+00:00,29293.3,-1,-1,125.52151790866692,225.93873223560047,2023-08-14 04:00:00+00:00,29422.996380859404,atr_trail_or_sl,1,-0.5740334097482767,-0.7555455373689435
BTCUSDT,breakout,2023-08-14 08:00:00+00:00,2023-08-14 12:00:00+00:00,29399.8,-1,-1,135.6972211535498,244.25499807638965,2023-08-14 16:00:00+00:00,29644.05499807639,atr_trail_or_sl,1,-1.000000000000004,-1.168511270287818
BTCUSDT,breakout,2023-08-14 16:00:00+00:00,2023-08-14 20:00:00+00:00,29353.7,-1,-1,172.30066517831588,310.1411973209686,2023-08-18 00:00:00+00:00,25740.274700954546,atr_trail_or_sl,19,11.650903943940994,11.518399199795475
BTCUSDT,breakout,2023-09-07 04:00:00+00:00,2023-09-07 08:00:00+00:00,25751.0,-1,-1,207.8232878321277,374.0819180978299,2023-09-07 20:00:00+00:00,26101.773668923845,atr_trail_or_sl,3,-0.9376921255844026,-1.0340651344251341
BTCUSDT,breakout,2023-09-08 08:00:00+00:00,2023-09-08 12:00:00+00:00,25828.9,-1,-1,258.2901504624133,464.92227083234394,2023-09-10 20:00:00+00:00,25945.777061245328,atr_trail_or_sl,14,-0.25139054112439685,-0.3291679724684846
BTCUSDT,breakout,2023-09-27 08:00:00+00:00,2023-09-27 12:00:00+00:00,26755.7,1,1,209.79257635130955,377.6266374323572,2023-09-27 16:00:00+00:00,26378.073362567644,atr_trail_or_sl,1,-0.999999999999999,-1.0991931614112083
BTCUSDT,breakout,2023-10-14 16:00:00+00:00,2023-10-14 20:00:00+00:00,26851.5,-1,-1,191.90590323575992,345.4306258243679,2023-10-15 20:00:00+00:00,27175.938062416473,atr_trail_or_sl,6,-0.9392278453660673,-1.04805461748648
BTCUSDT,breakout,2023-11-30 16:00:00+00:00,2023-11-30 20:00:00+00:00,37745.4,1,1,417.75217678953385,751.953918221161,2023-12-04 00:00:00+00:00,40720.7,time,19,3.956758423492801,3.88648342562457
BTCUSDT,breakout,2023-12-31 04:00:00+00:00,2023-12-31 08:00:00+00:00,42567.0,1,1,539.2758900127708,970.6966020229875,2024-01-03 08:00:00+00:00,44440.4749207345,atr_trail_or_sl,18,1.9300313989253408,1.8686385807411594
BTCUSDT,breakout,2024-01-31 12:00:00+00:00,2024-01-31 16:00:00+00:00,43341.9,1,1,571.8448086091499,1029.32065549647,2024-01-31 20:00:00+00:00,42312.57934450353,atr_trail_or_sl,1,-1.0000000000000009,-1.0589502014517855
BTCUSDT,breakout,2024-02-01 16:00:00+00:00,2024-02-01 20:00:00+00:00,43206.3,1,1,646.2866771307869,1163.3160188354163,2024-02-04 20:00:00+00:00,42453.14220367329,atr_trail_or_sl,18,-0.647423214442358,-0.6994201086831462
BTCUSDT,breakout,2024-02-21 20:00:00+00:00,2024-02-22 00:00:00+00:00,51877.9,1,1,765.8417286765778,1378.51511161784,2024-02-25 04:00:00+00:00,51756.8,time,19,-0.0878481483295996,-0.14053459288715092
BTCUSDT,breakout,2024-03-27 20:00:00+00:00,2024-03-28 00:00:00+00:00,69532.6,1,1,1387.4356086660812,2497.3840955989463,2024-03-31 04:00:00+00:00,70366.5,time,19,0.3339093900171573,0.2949303478379631
BTCUSDT,breakout,2024-04-05 04:00:00+00:00,2024-04-05 08:00:00+00:00,66937.4,-1,-1,1257.8974073488816,2264.2153332279872,2024-04-06 20:00:00+00:00,68676.14349172902,atr_trail_or_sl,9,-0.7679232033333935,-0.809311651960494
BTCUSDT,breakout,2024-04-10 16:00:00+00:00,2024-04-10 20:00:00+00:00,70120.3,1,1,1156.2949855598695,2081.3309740077652,2024-04-12 16:00:00+00:00,68706.09354785684,atr_trail_or_sl,11,-0.6794721597882125,-0.7266383343303465
BTCUSDT,breakout,2024-05-29 00:00:00+00:00,2024-05-29 04:00:00+00:00,68862.0,1,1,953.7179549304026,1716.6923188747246,2024-05-29 16:00:00+00:00,67145.30768112527,atr_trail_or_sl,3,-1.000000000000004,-1.056158461793084
BTCUSDT,breakout,2024-05-30 12:00:00+00:00,2024-05-30 16:00:00+00:00,68566.4,1,1,906.5870035149528,1631.8566063269152,2024-05-31 12:00:00+00:00,67486.75554197992,atr_trail_or_sl,5,-0.6616049803850156,-0.7204293646034715
BTCUSDT,breakout,2024-06-02 08:00:00+00:00,2024-06-02 12:00:00+00:00,68284.0,1,1,633.9872792211646,1141.1771025980963,2024-06-05 16:00:00+00:00,71314.8,time,19,2.655854199229758,2.5720831528405914
BTCUSDT,breakout,2024-06-10 12:00:00+00:00,2024-06-10 16:00:00+00:00,70090.9,1,1,537.9442004659251,968.2995608386651,2024-06-11 00:00:00+00:00,69122.60043916132,atr_trail_or_sl,2,-1.000000000000005,-1.101339775384195
BTCUSDT,breakout,2024-06-20 12:00:00+00:00,2024-06-20 16:00:00+00:00,64794.3,-1,-1,827.2360732938522,1489.024931928934,2024-06-23 20:00:00+00:00,63194.9,time,19,1.0741257353750846,1.0132053182249912
BTCUSDT,breakout,2024-07-02 12:00:00+00:00,2024-07-02 16:00:00+00:00,61945.0,-1,-1,698.7011138601681,1257.6620049483026,2024-07-05 12:00:00+00:00,56554.34796361722,atr_trail_or_sl,17,4.286248622581525,4.217292893889089
BTCUSDT,breakout,2024-08-29 16:00:00+00:00,2024-08-29 20:00:00+00:00,59236.9,-1,-1,1151.5713055011258,2072.8283499020267,2024-09-02 00:00:00+00:00,57708.7,time,19,0.7372535212924097,0.6972445837439052
BTCUSDT,breakout,2024-09-03 12:00:00+00:00,2024-09-03 16:00:00+00:00,57695.1,-1,-1,870.6481725337146,1567.1667105606864,2024-09-04 12:00:00+00:00,57846.35896698809,atr_trail_or_sl,5,-0.09651747064865537,-0.14805834339416035
BTCUSDT,breakout,2024-09-24 16:00:00+00:00,2024-09-24 20:00:00+00:00,64270.0,1,1,812.6651349851618,1462.7972429732913,2024-09-26 00:00:00+00:00,62885.57999942484,atr_trail_or_sl,7,-0.9464196129883192,-1.0079305301247983
BTCUSDT,breakout,2024-10-24 08:00:00+00:00,2024-10-24 12:00:00+00:00,67276.3,1,1,752.7355916251782,1354.9240649253209,2024-10-25 16:00:00+00:00,66946.90923492772,atr_trail_or_sl,7,-0.24310643939329404,-0.31262090329440667
BTCUSDT,breakout,2024-11-24 20:00:00+00:00,2024-11-25 00:00:00+00:00,97960.5,1,1,1284.4403110940052,2311.9925599692097,2024-11-25 12:00:00+00:00,95916.28501870122,atr_trail_or_sl,3,-0.8841788752667965,-0.9434977080236919
BTCUSDT,breakout,2024-11-27 12:00:00+00:00,2024-11-27 16:00:00+00:00,95610.4,1,1,1715.02197570512,3087.039556269216,2024-11-30 20:00:00+00:00,96475.1,time,19,0.28010655005827934,0.2367463800442069
BTCUSDT,breakout,2024-12-02 12:00:00+00:00,2024-12-02 16:00:00+00:00,97106.6,1,1,1218.7148341274528,2193.6867014294153,2024-12-03 08:00:00+00:00,94912.9132985706,atr_trail_or_sl,4,-0.9999999999999981,-1.0619729517033634
BTCUSDT,breakout,2024-12-04 04:00:00+00:00,2024-12-04 08:00:00+00:00,96652.2,1,1,1319.4317735644997,2374.9771924160996,2024-12-05 16:00:00+00:00,100215.92193170023,atr_trail_or_sl,8,1.500528907427024,1.443554431869074
BTCUSDT,breakout,2024-12-18 08:00:00+00:00,2024-12-18 12:00:00+00:00,104978.6,1,1,1535.3633531450694,2763.654035661125,2024-12-18 20:00:00+00:00,102214.94596433888,atr_trail_or_sl,2,-0.999999999999999,-1.053179608628125
BTCUSDT,breakout,2024-12-31 20:00:00+00:00,2025-01-01 00:00:00+00:00,93548.8,-1,-1,1466.1713626293958,2639.1084527329126,2025-01-02 04:00:00+00:00,95909.0961206845,atr_trail_or_sl,7,-0.8943535906000005,-0.9439795617738553
BTCUSDT,breakout,2025-05-18 04:00:00+00:00,2025-05-18 08:00:00+00:00,103893.0,1,1,890.3257336246118,1602.5863205243013,2025-05-18 20:00:00+00:00,103444.39630396021,atr_trail_or_sl,3,-0.2799248254490439,-0.3706844919563772
BTCUSDT,breakout,2025-05-29 08:00:00+00:00,2025-05-29 12:00:00+00:00,108740.0,1,1,1224.0006531363938,2203.201175645509,2025-05-29 16:00:00+00:00,106536.7988243545,atr_trail_or_sl,1,-0.9999999999999973,-1.0690976392364129
BTCUSDT,breakout,2025-06-01 20:00:00+00:00,2025-06-02 00:00:00+00:00,105583.3,1,1,1040.2287568588254,1872.4117623458858,2025-06-02 12:00:00+00:00,103710.88823765412,atr_trail_or_sl,3,-1.000000000000001,-1.0789445051417574
BTCUSDT,breakout,2025-06-02 20:00:00+00:00,2025-06-03 00:00:00+00:00,105814.4,1,1,1107.3313494304289,1993.196428974772,2025-06-04 12:00:00+00:00,104287.03816287975,atr_trail_or_sl,9,-0.7662876648368601,-0.8406105754373963
BTCUSDT,breakout,2025-06-06 12:00:00+00:00,2025-06-06 16:00:00+00:00,105035.4,1,1,1222.0688144575079,2199.7238660235143,2025-06-09 20:00:00+00:00,110227.9,time,19,2.360523554889,2.2936744552036723
BTCUSDT,breakout,2025-06-17 08:00:00+00:00,2025-06-17 12:00:00+00:00,105592.9,-1,-1,1197.173542990691,2154.912377383244,2025-06-20 08:00:00+00:00,105858.7412733854,atr_trail_or_sl,17,-0.12336523571701899,-0.1919666607919045
BTCUSDT,breakout,2025-07-22 04:00:00+00:00,2025-07-22 08:00:00+00:00,117959.5,1,1,1380.8626540474945,2485.5527772854903,2025-07-25 00:00:00+00:00,117084.06262947581,atr_trail_or_sl,16,-0.35221033265697427,-0.4186516094261425
